LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID70411,70411,9,0.15822824835777283,397.57556999710164,145.95594001618838,0.0,527.0,527,10.5,1,,2.530266343825666,0.0,0.0,30.0,1045.0,6.610684142492471,0.9992764243096904,0.3826155566337884
ID82699,82699,9,-1.0,322.11538461538464,386.88461538461536,0.0,150.0,150,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82698,82698,9,-1.0,321.64017094017095,387.0931623931624,0.0,149.0,149,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID82701,82701,9,-1.0,323.065811965812,386.4675213675214,0.0,152.0,152,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82700,82700,9,-1.0,322.5905982905983,386.6760683760684,0.0,151.0,151,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70415,70415,9,0.16587978601455688,395.3072908121507,143.42398257817297,0.0,529.0,529,10.5,1,,2.6440677966101696,0.0,0.0,30.0,1092.0,6.88368656276719,1.0,0.38410636110475
ID82703,82703,9,-1.0,324.0162393162393,386.05042735042736,0.0,154.0,154,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72462,72462,9,0.1491238921880722,131.88979504960147,25.626922821063513,0.0,1051.0,1051,10.5,1,,2.36319612590799,0.0,0.0,29.0,976.0,6.3010094315968415,1.0,0.37505040288585856
ID82702,82702,9,-1.0,323.54102564102567,386.25897435897434,0.0,153.0,153,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82705,82705,9,-1.0,324.9666666666667,385.6333333333333,0.0,156.0,156,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82704,82704,9,-1.0,324.491452991453,385.84188034188037,0.0,155.0,155,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70419,70419,9,0.15480364859104156,395.6441582171038,143.76074124769133,0.0,530.0,530,10.5,1,,2.539951573849879,0.0,0.0,31.0,1049.0,6.695997717632707,1.0,0.3793238410403535
ID82707,82707,9,-1.0,325.91709401709403,385.2162393162393,0.0,158.0,158,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72466,72466,9,0.16158714890480042,132.31405386684966,27.223110175798723,0.0,1052.0,1052,10.5,1,,2.542372881355932,0.0,0.0,29.0,1050.0,6.6745619969338295,1.0,0.38090482679220766
ID82706,82706,9,-1.0,325.44188034188033,385.42478632478634,0.0,157.0,157,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82709,82709,9,-1.0,326.86752136752136,384.79914529914527,0.0,160.0,160,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82708,82708,9,-1.0,326.3923076923077,385.0076923076923,0.0,159.0,159,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70423,70423,9,0.17655639350414276,394.19066425952354,142.31969174694018,0.0,531.0,531,10.5,1,,2.8232445520581115,0.0,0.0,30.0,1166.0,7.146201525527193,1.0,0.3950692604977767
ID72471,72471,9,0.14100876450538635,132.41368031829754,27.63275812484283,0.0,1053.0,1053,10.5,1,,2.2033898305084745,0.0,0.0,29.0,910.0,6.098486851606446,1.0,0.36130107092516955
ID82711,82711,9,-1.0,327.8179487179487,384.3820512820513,0.0,162.0,162,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82710,82710,9,-1.0,327.342735042735,384.5905982905983,0.0,161.0,161,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82713,82713,9,-1.0,328.768376068376,383.96495726495726,0.0,164.0,164,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82712,82712,9,-1.0,328.29316239316245,384.17350427350425,0.0,163.0,163,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70427,70427,9,0.17240485548973083,393.50316877599215,141.15547959448187,0.0,533.0,533,10.5,1,,2.7263922518159807,0.0,0.0,31.0,1126.0,7.210443195724851,1.0,0.3781171528308396
ID72475,72475,9,0.14489011466503143,133.3383528749176,30.11191954415774,0.0,1056.0,1056,10.5,1,,2.196125907990315,0.0,0.0,29.0,907.0,6.161088709083489,1.0,0.3564509475009663
ID82715,82715,9,-1.0,329.7188034188034,383.54786324786323,0.0,166.0,166,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82714,82714,9,-1.0,329.2435897435897,383.7564102564103,0.0,165.0,165,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82717,82717,9,-1.0,330.6692307692308,383.13076923076926,0.0,168.0,168,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82716,82716,9,-1.0,330.1940170940171,383.33931623931625,0.0,167.0,167,9.400000065565111,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70431,70431,9,0.16293634474277496,393.7926089828717,141.79407057176468,0.0,532.0,532,10.5,1,,2.6174334140435835,0.0,0.0,30.0,1081.0,6.860530577471013,1.0,0.38152055216237285
ID82719,82719,9,-1.0,331.6196581196581,382.7136752136752,0.0,170.0,170,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82718,82718,9,-1.0,331.14444444444445,382.9222222222222,0.0,169.0,169,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82721,82721,9,-1.0,332.5700854700855,382.2965811965812,0.0,172.0,172,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72480,72480,9,0.15456488728523254,133.15829462876874,29.55874663777538,0.0,1055.0,1055,10.5,1,,2.4092009685230025,0.0,0.0,29.0,995.0,6.638342039968314,1.0,0.3629220901872212
ID82720,82720,9,-1.0,332.0948717948718,382.50512820512824,0.0,171.0,171,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70435,70435,9,0.1743796020746231,391.5692974817772,139.13073472628952,0.0,536.0,536,10.5,1,,2.803874092009685,0.0,0.0,30.0,1158.0,7.226756144526964,1.0,0.3879851534956167
ID82723,82723,9,-1.0,333.5205128205128,381.87948717948717,0.0,174.0,174,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82722,82722,9,-1.0,333.04529914529917,382.08803418803416,0.0,173.0,173,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72485,72485,9,0.13293865323066711,132.1977387309776,26.51511463691386,0.0,1054.0,1054,10.5,1,,2.1210653753026634,0.0,0.0,29.0,876.0,5.92836417360151,1.0,0.3577825709067575
ID82725,82725,9,-1.0,334.4709401709402,381.4623931623932,0.0,176.0,176,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82724,82724,9,-1.0,333.9957264957265,381.6709401709402,0.0,175.0,175,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70439,70439,9,0.15720859169960022,390.89266083568697,138.10740072735317,0.0,537.0,537,10.5,1,,2.5375302663438255,0.0,0.0,30.0,1048.0,6.792462320178721,1.0,0.373580322824236
ID82727,82727,9,-1.0,335.42136752136753,381.04529914529917,0.0,178.0,178,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82726,82726,9,-1.0,334.94615384615383,381.25384615384615,0.0,177.0,177,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72489,72489,9,0.1279214322566986,133.800481715988,31.750019497678178,0.0,1057.0,1057,10.5,1,,2.009685230024213,0.0,0.0,29.0,830.0,5.688081829639879,1.0,0.3533151051997874
ID82729,82729,9,-1.0,336.3717948717949,380.62820512820514,0.0,180.0,180,9.400000065565111,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82728,82728,9,-1.0,335.89658119658117,380.8367521367521,0.0,179.0,179,9.400000065565107,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70443,70443,9,0.1517343819141388,391.6747902173823,139.38310059509226,0.0,535.0,535,10.5,1,,2.4261501210653753,0.0,0.0,31.0,1002.0,6.465554282603501,1.0,0.37524240227837535
ID82731,82731,9,-1.0,337.32222222222225,380.2111111111111,0.0,182.0,182,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82730,82730,9,-1.0,336.84700854700856,380.41965811965815,0.0,181.0,181,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72493,72493,9,0.13538022339344025,133.9630958974469,32.88867928385163,0.0,1059.0,1059,10.5,1,,2.1937046004842613,0.0,0.0,29.0,906.0,5.965211369223863,0.999165458467414,0.36759616949731244
ID82733,82733,9,-1.0,338.2726495726495,379.7940170940171,0.0,184.0,184,9.40000006556511,1,,0.09025270758122744,0.0,0.0,16.0,25.0,1.0121430884809082,1.0,0.08916990948057031
ID82732,82732,9,-1.0,337.79743589743595,380.0025641025641,0.0,183.0,183,9.40000006556511,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70447,70447,9,0.18951524794101715,389.57406674122126,136.77101906668915,0.0,538.0,538,10.5,1,,3.0677966101694913,0.0,0.0,31.0,1267.0,7.762884950496735,1.0,0.39518769500418627
ID82735,82735,9,-1.0,339.2230769230769,379.37692307692305,0.0,186.0,186,9.400000065565107,1,,0.3104693140794224,0.0,0.0,25.0,86.0,2.3057109618978333,1.0,0.13465231297849872
ID82734,82734,9,-1.0,338.7478632478632,379.5854700854701,0.0,185.0,185,9.40000006556511,1,,0.15162454873646208,0.0,0.0,16.0,42.0,1.4391419657754567,1.0,0.10535760358760841
ID72497,72497,9,0.13662703335285187,134.42957722508308,33.65029448282836,0.0,1060.0,1060,10.5,1,,2.1331719128329296,0.0,0.0,29.0,881.0,5.944663010853285,1.0,0.358838155996119
ID82737,82737,9,-1.0,340.17350427350425,378.9598290598291,0.0,188.0,188,9.40000006556511,1,,0.35018050541516244,0.0,0.0,21.0,97.0,2.047473249258749,1.0,0.17103056440026215
ID82736,82736,9,-1.0,339.6982905982906,379.1683760683761,0.0,187.0,187,9.400000065565111,1,,0.555956678700361,0.0,0.0,25.0,154.0,3.0350504803720018,1.0,0.1831787254596893
ID70451,70451,9,0.16940562427043915,389.52569119538754,136.65916713310313,0.0,539.0,539,10.5,1,,2.8062953995157387,0.0,0.0,31.0,1159.0,7.093088327331295,1.0,0.3956380168991325
ID82739,82739,9,-1.0,341.12393162393164,378.54273504273505,0.0,190.0,190,9.40000006556511,1,,0.555956678700361,0.0,0.0,29.0,154.0,3.379597068578228,1.0,0.16450383504866986
ID82738,82738,9,-1.0,340.64871794871794,378.75128205128203,0.0,189.0,189,9.40000006556511,1,,0.4729241877256318,0.0,0.0,27.0,131.0,2.6953038409345083,1.0,0.17546229131690802
ID72501,72501,9,0.1322086602449417,133.71910504623332,31.857179674297768,0.0,1058.0,1058,10.5,1,,2.072639225181598,0.0,0.0,29.0,856.0,5.963037609486208,1.0,0.34758110897780875
ID82741,82741,9,-1.0,342.074358974359,378.1256410256411,0.0,192.0,192,9.40000006556511,1,,0.36462093862815886,0.0,0.0,27.0,101.0,2.418357693121269,1.0,0.1507721292285586
ID82740,82740,9,-1.0,341.5991452991453,378.334188034188,0.0,191.0,191,9.40000006556511,1,,0.5451263537906137,0.0,0.0,29.0,151.0,3.125796084442027,1.0,0.17439600634982622
ID70455,70455,9,0.1557365208864212,392.38627652290387,140.43934062069113,0.0,534.0,534,10.5,1,,2.4818401937046004,0.0,0.0,30.0,1025.0,6.6877503222278145,1.0,0.37110239977946025
ID82743,82743,9,-1.0,343.0247863247863,377.70854700854704,0.0,194.0,194,9.40000006556511,1,,0.3104693140794224,0.0,0.0,21.0,86.0,2.0582985436734624,1.0,0.15083784372957154
ID82742,82742,9,-1.0,342.54957264957267,377.91709401709403,0.0,193.0,193,9.40000006556511,1,,0.2888086642599278,0.0,0.0,16.0,80.0,1.7496327843077981,1.0,0.16506815993059268
ID72505,72505,9,0.15324382483959198,134.56389454628544,34.10782809733779,0.0,1061.0,1061,10.5,1,,2.5472154963680387,0.0,0.0,29.0,1052.0,6.694500223850763,1.0,0.3804937502717488
ID82745,82745,9,-0.9637507582383772,69.67193901945157,52.202963647076515,0.0,1276.0,1276,10.403225884322197,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82744,82744,9,-0.9818753791191885,69.33596950972579,52.351481823538265,0.0,1275.0,1275,10.401612982394235,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70459,70459,9,0.15796081721782684,388.98997111848445,136.17089422308948,0.0,540.0,540,10.5,1,,2.515738498789346,0.0,0.0,30.0,1039.0,6.6939234326172565,0.999272247337227,0.37568740861595495
ID82747,82747,9,-0.9275015164767542,70.34387803890314,51.90592729415304,0.0,1278.0,1278,10.406451688178123,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82746,82746,9,-0.9456261373575657,70.00790852917736,52.05444547061478,0.0,1277.0,1277,10.404838786250162,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72509,72509,9,0.16439631581306458,134.59128981460532,35.05109945980629,0.0,1062.0,1062,10.5,1,,2.62953995157385,0.0,0.0,29.0,1086.0,6.606910109545059,1.0,0.39799844526035416
ID82749,82749,9,-0.8912522747151314,71.0158170583547,51.60889094122956,0.0,1280.0,1280,10.40967749203405,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82748,82748,9,-0.9093768955959427,70.67984754862891,51.7574091176913,0.0,1279.0,1279,10.408064590106088,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70463,70463,9,0.1892702728509903,387.90138475577555,134.5199084168366,0.0,541.0,541,10.5,1,,2.9515738498789346,0.0,0.0,31.0,1219.0,7.444133592579384,0.9987597355503937,0.39625059267983265
ID82751,82751,9,-0.8550030329535084,71.68775607780627,51.31185458830608,0.0,1282.0,1282,10.412903295889977,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82750,82750,9,-0.8731276538343199,71.35178656808048,51.46037276476782,0.0,1281.0,1281,10.411290393962014,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72513,72513,9,0.17124585807323456,134.24003773421956,35.13300288879543,0.0,1063.0,1063,10.5,1,,2.7699757869249395,0.0,0.0,29.0,1144.0,6.724312449019132,1.0,0.4119344257016184
ID82753,82753,9,-0.8187537911918856,72.35969509725784,51.0148182353826,0.0,1284.0,1284,10.416129099745904,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82752,82752,9,-0.836878412072697,72.02372558753206,51.16333641184435,0.0,1283.0,1283,10.41451619781794,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70467,70467,9,0.16273745894432068,386.8104339644749,133.2311766186422,0.0,543.0,543,10.5,1,,2.5472154963680387,0.0,0.0,31.0,1052.0,6.56859424340677,0.9502201412944663,0.37788864548015433
ID82755,82755,9,-0.7825045494302626,73.0316341167094,50.71778188245912,0.0,1286.0,1286,10.419354903601832,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82754,82754,9,-0.8006291703110742,72.69566460698361,50.866300058920864,0.0,1285.0,1285,10.417742001673869,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72517,72517,9,0.13013464212417603,134.18864084917865,35.352026928494126,0.0,1064.0,1064,10.5,1,,2.0338983050847457,0.0,0.0,29.0,840.0,5.608922638474371,1.0,0.36261835581992746
ID82757,82757,9,-0.7462553076686398,73.70357313616097,50.420745529535644,0.0,1288.0,1288,10.422580707457758,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82756,82756,9,-0.7643799285494511,73.3676036264352,50.569263705997386,0.0,1287.0,1287,10.420967805529795,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70471,70471,9,0.16728554666042328,387.80912465969203,134.49898900500472,0.0,542.0,542,10.5,1,,2.675544794188862,0.0,0.0,31.0,1105.0,6.786716573611804,0.9689995088352543,0.38802567095605817
ID82759,82759,9,-0.7100060659070169,74.37551215561254,50.12370917661217,0.0,1290.0,1290,10.425806511313684,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82758,82758,9,-0.7281306867878283,74.03954264588675,50.2722273530739,0.0,1289.0,1289,10.424193609385721,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72521,72521,9,0.1513500213623047,134.16353844070727,35.96112487747326,0.0,1065.0,1065,10.5,1,,2.3123486682808716,0.0,0.0,29.0,955.0,6.315858262094967,1.0,0.3661178849054581
ID82761,82761,9,-0.6737568241453941,75.04745117506411,49.82667282368868,0.0,1292.0,1292,10.42903231516961,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82760,82760,9,-0.6918814450262054,74.71148166533833,49.97519100015043,0.0,1291.0,1291,10.427419413241648,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70475,70475,9,0.17720359563827515,385.90873620031226,132.2034334778612,0.0,544.0,544,10.5,1,,2.88861985472155,0.0,0.0,31.0,1193.0,7.275920605902129,0.979293291856106,0.3928575130661918
ID82763,82763,9,-0.637507582383771,75.71939019451568,49.52963647076521,0.0,1294.0,1294,10.432258119025537,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82762,82762,9,-0.6556322032645826,75.38342068478988,49.67815464722695,0.0,1293.0,1293,10.430645217097576,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72525,72525,9,0.14083141088485718,134.02111038367298,37.57699362958607,0.0,1066.0,1066,10.5,1,,2.1670702179176757,0.0,0.0,29.0,895.0,5.8133325491994485,1.0,0.37277589052016336
ID82765,82765,9,-0.6012583406221482,76.39132921396724,49.23260011784173,0.0,1296.0,1296,10.435483922881465,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82764,82764,9,-0.6193829615029596,76.05535970424145,49.38111829430347,0.0,1295.0,1295,10.4338710209535,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70479,70479,9,0.15593166649341583,383.5823303372554,129.52921601510576,0.0,547.0,547,10.5,1,,2.6077481840193704,0.0,0.0,30.0,1077.0,6.726352898493772,0.9607527352297595,0.379931059280852
ID82767,82767,9,-0.5650090988605253,77.06326823341881,48.93556376491825,0.0,1298.0,1298,10.438709726737391,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82766,82766,9,-0.5831337197413368,76.72729872369302,49.08408194137999,0.0,1297.0,1297,10.437096824809428,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72529,72529,9,0.13141894340515137,134.00118904546636,39.11476394474586,0.0,1068.0,1068,10.5,1,,2.154963680387409,0.0,0.0,29.0,890.0,5.767771676124235,0.9991504618463776,0.373462760044467
ID82769,82769,9,-0.5287598570989025,77.73520725287038,48.63852741199477,0.0,1300.0,1300,10.441935530593318,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82768,82768,9,-0.546884477979714,77.3992377431446,48.78704558845651,0.0,1299.0,1299,10.440322628665355,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70483,70483,9,0.17506001889705658,382.98496687829686,129.15370953762385,0.0,548.0,548,10.5,1,,2.835351089588378,0.0,0.0,31.0,1171.0,7.288240940383198,0.9789083700297363,0.38488454653381843
ID82771,82771,9,-0.49251061533727947,78.40714627232194,48.34149105907129,0.0,1302.0,1302,10.445161334449246,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82770,82770,9,-0.510635236218091,78.07117676259617,48.49000923553303,0.0,1301.0,1301,10.443548432521283,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72533,72533,9,0.14865878224372864,133.852952634863,39.19626464293128,0.0,1069.0,1069,10.5,1,,2.3268765133171914,0.0,0.0,29.0,961.0,6.427125403188134,1.0,0.3620400050328813
ID82773,82773,9,-0.45626137357565666,79.07908529177351,48.04445470614782,0.0,1304.0,1304,10.448387138305172,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82772,82772,9,-0.47438599445646806,78.74311578204774,48.19297288260955,0.0,1303.0,1303,10.446774236377209,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70487,70487,9,0.16671714186668396,384.9546682292721,131.02482676922793,0.0,546.0,546,10.5,1,,2.7021791767554477,0.0,0.0,31.0,1116.0,7.02083723168663,0.9555964931002141,0.3761408758319449
ID82775,82775,9,-0.42001213181403374,79.75102431122508,47.74741835322433,0.0,1306.0,1306,10.451612942161098,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82774,82774,9,-0.4381367526948452,79.4150548014993,47.89593652968607,0.0,1305.0,1305,10.450000040233135,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72537,72537,9,0.1651742309331894,134.04805395174708,38.711064518511996,0.0,1067.0,1067,10.5,1,,2.5108958837772395,0.0,0.0,29.0,1037.0,6.495928704151915,1.0,0.3865337811008277
ID82777,82777,9,-0.3837628900524109,80.42296333067664,47.45038200030085,0.0,1308.0,1308,10.454838746017025,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82776,82776,9,-0.4018875109332223,80.08699382095085,47.59890017676259,0.0,1307.0,1307,10.453225844089062,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70491,70491,9,0.14839696884155273,385.4874574877706,131.49547478459115,0.0,545.0,545,10.5,1,,2.476997578692494,0.0,0.0,31.0,1023.0,6.520883457068813,0.9467411591056026,0.3694640498926957
ID82779,82779,9,-0.347513648290788,81.09490235012821,47.15334564737737,0.0,1310.0,1310,10.458064549872951,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82778,82778,9,-0.3656382691715994,80.75893284040242,47.30186382383911,0.0,1309.0,1309,10.456451647944988,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72541,72541,9,0.17760244011878967,133.45182653327106,42.26270884897147,0.0,1071.0,1071,10.5,1,,2.845036319612591,0.0,0.0,30.0,1175.0,7.138722915562882,1.0,0.39853575398062113
ID82781,82781,9,-0.3112644065291651,81.76684136957978,46.856309294453894,0.0,1312.0,1312,10.461290353728879,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82780,82780,9,-0.3293890274099765,81.430871859854,47.00482747091563,0.0,1311.0,1311,10.459677451800916,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70495,70495,9,0.16489429771900177,382.03953412800297,127.93538625641814,0.0,550.0,550,10.5,1,,2.668280871670702,0.0,0.0,30.0,1102.0,6.831458230274671,0.9796179224099216,0.3865658334109431
ID82783,82783,9,-0.27501516476754223,82.43878038903135,46.55927294153041,0.0,1314.0,1314,10.464516157584807,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82782,82782,9,-0.29313978564835363,82.10281087930557,46.70779111799216,0.0,1313.0,1313,10.462903255656842,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72545,72545,9,0.14528360962867737,133.61595034137392,41.53023522763928,0.0,1070.0,1070,10.5,1,,2.2445520581113803,0.0,0.0,29.0,927.0,5.824350508007153,1.0,0.38537379490221846
ID82785,82785,9,-0.23876592300591928,83.11071940848292,46.26223658860694,0.0,1316.0,1316,10.467741961440733,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82784,82784,9,-0.2568905438867307,82.77474989875714,46.410754765068674,0.0,1315.0,1315,10.46612905951277,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82787,82787,9,-0.20251668124429645,83.78265842793449,45.965200235683454,0.0,1318.0,1318,10.47096776529666,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82786,82786,9,-0.22064130212510785,83.44668891820871,46.113718412145204,0.0,1317.0,1317,10.469354863368697,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID72549,72549,9,0.1614123433828354,133.2039301648899,43.31148226490447,0.0,1072.0,1072,10.5,1,,2.595641646489104,0.0,0.0,29.0,1072.0,6.6210667303668,1.0,0.3920277127829685
ID82789,82789,9,-0.16626743948267353,84.45459744738605,45.66816388275998,0.0,1320.0,1320,10.474193569152586,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID70500,70500,9,0.1638607382774353,380.1416761585864,125.79432746104544,0.0,554.0,554,10.5,1,,2.6537530266343827,0.0,0.0,31.0,1096.0,7.013074939276259,0.9554640590152687,0.36978265434911345
ID82788,82788,9,-0.18439206036348493,84.11862793766026,45.81668205922172,0.0,1319.0,1319,10.472580667224623,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID82791,82791,9,-0.1300181977210506,85.12653646683762,45.37112752983649,0.0,1322.0,1322,10.477419373008512,1,,0.0028653295128939827,0.0,0.0,1.0,1.0,0.05352877275721892,1.0,0.05352877275721892
ID82790,82790,9,-0.14814281860186207,84.79056695711185,45.51964570629824,0.0,1321.0,1321,10.47580647108055,1,,0.08022922636103152,0.0,0.0,19.0,28.0,1.103486613387301,1.0,0.07270521036477016
ID72553,72553,9,0.1365714967250824,133.11096054578263,44.75983144330906,0.0,1073.0,1073,10.5,1,,2.2590799031476996,0.0,0.0,29.0,933.0,5.813709619487069,0.9991895994011277,0.38842052665698523
ID82793,82793,9,-0.09376895595942775,85.79847548628919,45.074091176913015,0.0,1323.9999999999998,1324,10.480645176864439,1,,0.3151862464183381,0.0,0.0,25.0,110.0,2.211080711013258,1.0,0.14254850347543382
ID70504,70504,9,0.16511625051498413,380.81627835622197,126.66091741390542,0.0,552.0,552,10.5,1,,2.6537530266343827,0.0,0.0,30.0,1096.0,6.832156741101061,0.9281412815481426,0.37394515737084033
ID82792,82792,9,-0.11189357684023919,85.4625059765634,45.22260935337476,0.0,1323.0,1323,10.479032274936475,1,,0.02865329512893983,0.0,0.0,5.0,10.0,0.3203512218056719,1.0,0.0894433770766799
ID82795,82795,9,-0.05751971419780484,86.47041450574075,44.777054823989545,0.0,1326.0,1326,10.483870980720367,1,,0.4355300859598854,0.0,0.0,25.0,152.0,2.8323862989292876,1.0,0.15376789745259203
ID82794,82794,9,-0.07564433507861631,86.13444499601496,44.92557300045127,0.0,1324.9999999999998,1325,10.482258078792402,1,,0.49570200573065903,0.0,0.0,29.0,173.0,3.174631643492482,1.0,0.15614473154602793
ID70509,70509,9,0.16699756681919098,379.62165435718236,125.24436145645736,0.0,555.0,555,10.5,1,,2.847457627118644,0.0,0.0,31.0,1176.0,7.108280046514824,0.9702194609862053,0.3945282565862542
ID72557,72557,9,0.15270493924617767,132.74146877933504,46.37805235896827,0.0,1075.0,1075,10.5,1,,2.549636803874092,0.0,0.0,29.0,1053.0,6.720175471140173,1.0,0.3794003318549523
