LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID245187,245187,15,0.015854523105676796,129.02559769955158,20.52707928356618,0.0,1288.0000000000002,1288,10.565116287663926,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245186,245186,15,0.012598579121363723,128.84335753598464,20.637035226033383,0.0,1287.0000000000002,1287,10.567151171653423,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245185,245185,15,0.009342635137050664,128.66111737241772,20.746991168500585,0.0,1286.0,1286,10.56918605564292,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245184,245184,15,0.006086691152737592,128.47887720885078,20.856947110967788,0.0,1285.0,1285,10.57122093963242,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245191,245191,15,0.028878299042929045,129.75455835381933,20.08725551369737,0.0,1291.9999999999998,1292,10.556976751705934,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245190,245190,15,0.025622355058615987,129.5723181902524,20.197211456164574,0.0,1290.9999999999998,1291,10.55901163569543,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245189,245189,15,0.022366411074302914,129.39007802668544,20.307167398631776,0.0,1290.0,1290,10.56104651968493,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245188,245188,15,0.01911046708998987,129.20783786311853,20.41712334109898,0.0,1289.0,1289,10.563081403674428,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245195,245195,15,0.04190207498018132,130.4835190080871,19.647431743828562,0.0,1296.0,1296,10.548837215747945,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245194,245194,15,0.03864613099586825,130.30127884452014,19.757387686295765,0.0,1295.0,1295,10.550872099737441,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245193,245193,15,0.03539018701155519,130.11903868095322,19.867343628762967,0.0,1294.0,1294,10.552906983726938,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245192,245192,15,0.03213424302724212,129.93679851738628,19.97729957123017,0.0,1293.0,1293,10.554941867716437,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245199,245199,15,0.05492585091743358,131.21247966235487,19.207607973959753,0.0,1300.0,1300,10.540697679789954,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245198,245198,15,0.05166990693312051,131.03023949878792,19.317563916426955,0.0,1299.0,1299,10.54273256377945,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245197,245197,15,0.048413962948807454,130.84799933522098,19.427519858894158,0.0,1298.0,1298,10.54476744776895,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245196,245196,15,0.045158018964494395,130.66575917165403,19.53747580136136,0.0,1297.0,1297,10.546802331758446,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245203,245203,15,0.06794962685468585,131.94144031662262,18.76778420409094,0.0,1304.0,1304,10.532558143831963,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245202,245202,15,0.06469368287037278,131.75920015305567,18.877740146558143,0.0,1303.0,1303,10.534593027821462,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245201,245201,15,0.06143773888605971,131.57695998948873,18.98769608902535,0.0,1302.0,1302,10.536627911810958,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245200,245200,15,0.058181794901746645,131.39471982592178,19.09765203149255,0.0,1301.0,1301,10.538662795800455,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245207,245207,15,0.08097340279193813,132.67040097089037,18.32796043422213,0.0,1308.0,1308,10.524418607873972,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245206,245206,15,0.07771745880762505,132.48816080732342,18.437916376689337,0.0,1307.0,1307,10.52645349186347,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245205,245205,15,0.07446151482331198,132.3059206437565,18.54787231915654,0.0,1306.0000000000002,1306,10.52848837585297,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245204,245204,15,0.07120557083899892,132.12368048018956,18.65782826162374,0.0,1305.0000000000002,1305,10.530523259842466,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245211,245211,15,0.09399717872919038,133.3993616251581,17.888136664353322,0.0,1312.0,1312,10.51627907191598,1,,0.4067796610169492,0.0,0.0,29.0,168.0,2.890250189454812,1.0,0.14074202382240136
ID245210,245210,15,0.0907412347448773,133.21712146159118,17.998092606820524,0.0,1311.0,1311,10.51831395590548,1,,0.07021791767554479,0.0,0.0,25.0,29.0,1.2394836072295585,1.0,0.056650945011280075
ID245209,245209,15,0.08748529076056424,133.03488129802423,18.108048549287727,0.0,1309.9999999999998,1310,10.520348839894977,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245208,245208,15,0.08422934677625117,132.8526411344573,18.21800449175493,0.0,1308.9999999999998,1309,10.522383723884474,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245215,245215,15,0.10702095466644265,134.12832227942587,17.448312894484513,0.0,1316.0,1316,10.50813953595799,1,,0.9564164648910412,0.0,0.0,31.0,395.0,3.9582823014020017,1.0,0.241624116741821
ID245214,245214,15,0.10376501068212958,133.94608211585893,17.558268836951715,0.0,1315.0,1315,10.510174419947488,1,,0.5835351089588378,0.0,0.0,28.0,241.0,3.2051112239841273,1.0,0.18206391859109086
ID245213,245213,15,0.10050906669781651,133.76384195229198,17.668224779418917,0.0,1314.0,1314,10.512209303936984,1,,0.5375302663438256,0.0,0.0,29.0,222.0,3.0698456212060625,1.0,0.17510009709629762
ID245212,245212,15,0.09725312271350345,133.58160178872504,17.77818072188612,0.0,1313.0,1313,10.514244187926483,1,,0.4188861985472155,0.0,0.0,29.0,173.0,2.702270120653922,1.0,0.15501270407632278
ID245219,245219,15,0.10918649844825268,143.82581134621688,12.576793248808022,0.0,1382.0,1382,10.5,1,,1.7142857142857142,0.0,0.0,31.0,708.0,4.815097039592608,0.99893219434063,0.3558329041515904
ID245218,245218,15,0.11678878661938184,134.67504277012668,17.118445067082906,0.0,1319.0,1319,10.502034883989497,1,,1.2639225181598064,0.0,0.0,29.0,522.0,4.876193517210218,1.0,0.25920269851860295
ID245217,245217,15,0.11353284263506878,134.49280260655974,17.228401009550108,0.0,1318.0,1318,10.504069767978995,1,,1.2033898305084745,0.0,0.0,31.0,497.0,4.7020227144678985,1.0,0.2559302461057242
ID245216,245216,15,0.11027689865075571,134.31056244299282,17.33835695201731,0.0,1317.0,1317,10.506104651968492,1,,1.1573849878934626,0.0,0.0,31.0,478.0,4.559948575279285,1.0,0.2538153597099668
ID245223,245223,15,0.1448588463917506,19.20352210818849,132.60532628166064,0.0,637.0,637,10.504105572389367,1,,1.4358353510895885,0.0,0.0,31.0,593.0,5.117917705740086,1.0,0.2805506914421862
ID245222,245222,15,0.1482360111303693,19.04728864341422,132.83474219006277,0.0,636.0,636,10.502052786194684,1,,1.2276029055690072,0.0,0.0,30.0,507.0,4.521954354229939,1.0,0.2714761825096
ID245221,245221,15,0.11752750910818577,144.0796567549998,12.551071308726373,0.0,1384.0,1384,10.5,1,,1.7046004842615012,0.0,0.0,30.0,704.0,4.668621046250696,1.0,0.3651186222600873
ID245220,245220,15,0.11335700377821922,143.95273405060834,12.563932278767197,0.0,1383.0,1383,10.5,1,,1.854721549636804,0.0,0.0,30.0,766.0,5.202987214459651,0.9990130065660157,0.3562964355493957
ID245227,245227,15,0.13135018743727567,19.82845596728558,131.68766264805205,0.0,641.0,641,10.512316717168105,1,,0.24939467312348668,0.0,0.0,23.0,103.0,1.9578770134204786,1.0,0.12738015279508572
ID245226,245226,15,0.13472735217589438,19.67222250251131,131.91707855645421,0.0,640.0,640,10.51026393097342,1,,0.4116222760290557,0.0,0.0,29.0,170.0,2.7606915787354143,1.0,0.14910114523463244
ID245225,245225,15,0.13810451691451311,19.515989037737036,132.14649446485637,0.0,639.0,639,10.508211144778736,1,,0.4915254237288136,0.0,0.0,29.0,203.0,3.0881940629350373,1.0,0.15916273838751732
ID245224,245224,15,0.14148168165313185,19.35975557296276,132.37591037325848,0.0,638.0,638,10.506158358584052,1,,1.1670702179176755,0.0,0.0,31.0,482.0,4.761667365984397,1.0,0.24509696461680558
ID245231,245231,15,0.11784152848280074,20.453389826382665,130.76999901444347,0.0,645.0,645,10.520527861946837,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245230,245230,15,0.12121869322141945,20.297156361608394,130.9994149228456,0.0,644.0,644,10.518475075752153,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245229,245229,15,0.12459585796003819,20.140922896834123,131.22883083124776,0.0,643.0,643,10.516422289557472,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245228,245228,15,0.12797302269865693,19.984689432059852,131.45824673964992,0.0,642.0,642,10.514369503362788,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245235,245235,15,0.10433286952832582,21.078323685479756,129.8523353808349,0.0,649.0,649,10.528739006725575,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245234,245234,15,0.10771003426694453,20.92209022070548,130.08175128923705,0.0,648.0,648,10.52668622053089,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245233,245233,15,0.11108719900556327,20.76585675593121,130.3111671976392,0.0,647.0,647,10.524633434336206,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245232,245232,15,0.11446436374418201,20.609623291156936,130.54058310604134,0.0,646.0,646,10.522580648141522,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245239,245239,15,0.0908242105738509,21.70325754457684,128.93467174722633,0.0,653.0,653,10.536950151504309,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245238,245238,15,0.09420137531246961,21.54702407980257,129.16408765562846,0.0,652.0,652,10.534897365309625,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245237,245237,15,0.09757854005108835,21.390790615028298,129.3935035640306,0.0,651.0,651,10.532844579114942,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245236,245236,15,0.10095570478970708,21.234557150254027,129.62291947243276,0.0,650.0,650,10.530791792920258,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245243,245243,15,0.07731555161937584,22.328191403673934,128.01700811361772,0.0,657.0,657,10.545161296283045,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245242,245242,15,0.08069271635799471,22.171957938899656,128.24642402201988,0.0,655.9999999999999,656,10.543108510088361,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245241,245241,15,0.08406988109661342,22.015724474125385,128.475839930422,0.0,655.0,655,10.541055723893678,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245240,245240,15,0.08744704583523216,21.85949100935111,128.70525583882417,0.0,654.0,654,10.539002937698994,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245247,245247,15,0.06380689266490092,22.953125262771017,127.09934448000915,0.0,661.0,661,10.55337244106178,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245246,245246,15,0.06718405740351965,22.79689179799675,127.3287603884113,0.0,660.0,660,10.551319654867097,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245245,245245,15,0.07056122214213839,22.640658333222476,127.55817629681343,0.0,659.0,659,10.549266868672412,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245244,245244,15,0.0739383868807571,22.484424868448205,127.78759220521559,0.0,658.0,658,10.547214082477728,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245251,245251,15,0.050298233710425994,23.578059121868108,126.18168084640057,0.0,665.0,665,10.561583585840516,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245250,245250,15,0.05367539844904473,23.421825657093837,126.41109675480271,0.0,664.0,664,10.559530799645833,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245249,245249,15,0.05705256318766347,23.265592192319566,126.64051266320485,0.0,663.0,663,10.557478013451147,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245248,245248,15,0.060429727926282206,23.109358727545292,126.869928571607,0.0,662.0000000000001,662,10.555425227256464,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245255,245255,15,0.03678957475595107,24.202992980965195,125.26401721279198,0.0,669.0,669,10.569794730619252,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245254,245254,15,0.04016673949456981,24.046759516190924,125.49343312119413,0.0,668.0,668,10.567741944424569,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245253,245253,15,0.043543904233188546,23.89052605141665,125.72284902959626,0.0,667.0,667,10.565689158229883,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245252,245252,15,0.046921068971807284,23.73429258664238,125.95226493799842,0.0,666.0,666,10.5636363720352,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245259,245259,15,0.02328091580147615,24.827926840062283,124.3463535791834,0.0,673.0,673,10.578005875397988,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245258,245258,15,0.026658080540094886,24.67169337528801,124.57576948758555,0.0,672.0,672,10.575953089203304,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245257,245257,15,0.030035245278713624,24.515459910513737,124.80518539598769,0.0,671.0,671,10.57390030300862,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245256,245256,15,0.03341241001733236,24.359226445739466,125.03460130438984,0.0,670.0,670,10.571847516813936,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245263,245263,15,0.009772256847001226,25.452860699159366,123.42868994557482,0.0,677.0,677,10.586217020176722,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245262,245262,15,0.013149421585619964,25.2966272343851,123.65810585397696,0.0,676.0,676,10.58416423398204,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245261,245261,15,0.0165265863242387,25.140393769610824,123.88752176237911,0.0,675.0,675,10.582111447787355,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245260,245260,15,0.01990375106285744,24.984160304836557,124.11693767078125,0.0,674.0,674,10.580058661592671,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245267,245267,15,-0.0037364021074736686,26.077794558256457,122.51102631196623,0.0,681.0,681,10.594428164955458,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245266,245266,15,-3.5923736885495883E-4,25.921561093482186,122.74044222036838,0.0,680.0,680,10.592375378760774,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245265,245265,15,0.0030179273697637787,25.76532762870791,122.96985812877054,0.0,679.0,679,10.590322592566089,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245264,245264,15,0.006395092108382516,25.60909416393364,123.19927403717269,0.0,678.0,678,10.588269806371406,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245271,245271,15,-0.01724506106194859,26.70272841735354,121.59336267835766,0.0,685.0,685,10.602639309734194,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245270,245270,15,-0.013867896323329881,26.546494952579273,121.8227785867598,0.0,684.0,684,10.60058652353951,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245269,245269,15,-0.010490731584711144,26.390261487805,122.05219449516196,0.0,683.0,683,10.598533737344825,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245268,245268,15,-0.007113566846092406,26.23402802303073,122.2816104035641,0.0,682.0,682,10.596480951150141,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245275,245275,15,-0.030753720016423514,27.32766227645063,120.67569904474908,0.0,689.0,689,10.61085045451293,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245274,245274,15,-0.027376555277804804,27.171428811676357,120.90511495315121,0.0,688.0,688,10.608797668318246,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245273,245273,15,-0.023999390539186066,27.015195346902086,121.13453086155337,0.0,687.0,687,10.60674488212356,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245272,245272,15,-0.02062222580056733,26.858961882127815,121.36394676995552,0.0,686.0,686,10.604692095928877,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245279,245279,15,-0.044262378970898436,27.952596135547715,119.7580354111405,0.0,693.0,693,10.619061599291665,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245278,245278,15,-0.040885214232279726,27.796362670773448,119.98745131954263,0.0,692.0,692,10.617008813096982,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245277,245277,15,-0.03750804949366099,27.640129205999173,120.21686722794479,0.0,691.0,691,10.614956026902297,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245276,245276,15,-0.03413088475504225,27.483895741224902,120.44628313634693,0.0,690.0,690,10.612903240707613,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245283,245283,15,-0.05777103792537337,28.577529994644806,118.84037177753191,0.0,697.0,697,10.6272727440704,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245282,245282,15,-0.054393873186754635,28.42129652987053,119.06978768593407,0.0,696.0,696,10.625219957875716,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245281,245281,15,-0.05101670844813591,28.26506306509626,119.2992035943362,0.0,695.0,695,10.62316717168103,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245280,245280,15,-0.047639543709517174,28.10882960032199,119.52861950273835,0.0,694.0,694,10.621114385486347,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245287,245287,15,-0.07127969687984842,29.202463853741897,117.92270814392333,0.0,701.0,701,10.635483888849135,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245286,245286,15,-0.06790253214122968,29.046230388967626,118.15212405232548,0.0,700.0,700,10.633431102654452,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245285,245285,15,-0.06452536740261096,28.889996924193355,118.38153996072762,0.0,699.0,699,10.631378316459768,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245284,245284,15,-0.061148202663992096,28.733763459419077,118.61095586912977,0.0,698.0,698,10.629325530265083,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245291,245291,15,-0.08478835583432334,29.827397712838987,117.00504451031475,0.0,705.0,705,10.643695033627871,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245290,245290,15,-0.0814111910957046,29.671164248064713,117.23446041871689,0.0,704.0,704,10.641642247433188,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245289,245289,15,-0.07803402635708588,29.514930783290442,117.46387632711904,0.0,703.0,703,10.639589461238504,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245288,245288,15,-0.07465686161846714,29.35869731851617,117.69329223552118,0.0,702.0,702,10.637536675043819,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245295,245295,15,-0.09829701478879825,30.45233157193607,116.08738087670616,0.0,709.0,709,10.651906178406605,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245294,245294,15,-0.09491985005017953,30.2960981071618,116.31679678510831,0.0,708.0,708,10.649853392211924,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245293,245293,15,-0.09154268531156079,30.13986464238753,116.54621269351045,0.0,707.0,707,10.647800606017238,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245292,245292,15,-0.08816552057294207,29.983631177613255,116.7756286019126,0.0,706.0,706,10.645747819822553,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245299,245299,15,-0.11180567374327317,31.07726543103316,115.16971724309758,0.0,713.0,713,10.660117323185341,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245298,245298,15,-0.10842850900465445,30.921031966258887,115.39913315149974,0.0,712.0,712,10.658064536990658,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245297,245297,15,-0.10505134426603571,30.764798501484613,115.62854905990187,0.0,711.0,711,10.656011750795974,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245296,245296,15,-0.10167417952741699,30.608565036710345,115.85796496830402,0.0,710.0,710,10.653958964601289,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245303,245303,15,-0.1253143326977481,31.702199290130245,114.25205360948901,0.0,717.0,717,10.668328467964077,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245302,245302,15,-0.12193716795912937,31.545965825355974,114.48146951789116,0.0,716.0,716,10.666275681769394,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245301,245301,15,-0.11856000322051063,31.389732360581704,114.71088542629329,0.0,715.0,715,10.66422289557471,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245300,245300,15,-0.11518283848189191,31.233498895807433,114.94030133469543,0.0,714.0,714,10.662170109380025,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245307,245307,15,-0.138822991652223,32.327133149227336,113.33438997588043,0.0,721.0,721,10.676539612742813,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245306,245306,15,-0.1354458269136043,32.17089968445306,113.56380588428257,0.0,720.0,720,10.67448682654813,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245305,245305,15,-0.13206866217498556,32.01466621967879,113.7932217926847,0.0,719.0,719,10.672434040353444,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245304,245304,15,-0.12869149743636682,31.858432754904516,114.02263770108685,0.0,718.0,718,10.67038125415876,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245311,245311,15,-0.15233165060669795,32.95206700832442,112.41672634227184,0.0,725.0,725,10.684750757521549,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245310,245310,15,-0.14895448586807922,32.795833543550145,112.64614225067399,0.0,724.0,724,10.682697971326863,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245309,245309,15,-0.14557732112946048,32.63960007877588,112.87555815907614,0.0,723.0,723,10.68064518513218,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245308,245308,15,-0.14220015639084177,32.4833666140016,113.10497406747827,0.0,722.0,722,10.678592398937496,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245315,245315,15,-0.16584030956117285,33.57700086742151,111.49906270866326,0.0,729.0,729,10.692961902300283,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245314,245314,15,-0.16246314482255414,33.420767402647236,111.7284786170654,0.0,728.0,728,10.6909091161056,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245313,245313,15,-0.1590859800839354,33.26453393787296,111.95789452546755,0.0,727.0,727,10.688856329910916,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245312,245312,15,-0.15570881534531666,33.108300473098694,112.1873104338697,0.0,726.0,726,10.686803543716232,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245319,245319,15,-0.1793489685156478,34.201934726518594,110.58139907505469,0.0,733.0,733,10.701173047079019,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245318,245318,15,-0.17597180377702903,34.04570126174433,110.81081498345682,0.0,732.0,732,10.699120260884335,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245317,245317,15,-0.17259463903841032,33.88946779697005,111.04023089185897,0.0,731.0,731,10.697067474689652,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245316,245316,15,-0.1692174742997916,33.73323433219578,111.26964680026111,0.0,730.0,730,10.695014688494968,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245323,245323,15,-0.1928576274701227,34.826868585615685,109.66373544144611,0.0,737.0,737,10.709384191857755,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245322,245322,15,-0.18948046273150398,34.67063512084141,109.89315134984824,0.0,736.0,736,10.707331405663071,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245321,245321,15,-0.18610329799288525,34.514401656067136,110.12256725825038,0.0,735.0,735,10.705278619468388,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245320,245320,15,-0.1827261332542665,34.35816819129286,110.35198316665253,0.0,734.0,734,10.703225833273702,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245327,245327,15,-0.20636628642459764,35.45180244471277,108.74607180783752,0.0,741.0,741,10.717595336636489,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245326,245326,15,-0.20298912168597888,35.295568979938494,108.97548771623966,0.0,740.0,740,10.715542550441807,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245325,245325,15,-0.19961195694736017,35.13933551516423,109.2049036246418,0.0,739.0,739,10.713489764247122,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245324,245324,15,-0.19623479220874143,34.98310205038995,109.43431953304396,0.0,738.0,738,10.711436978052438,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245331,245331,15,-0.21987494537907268,36.07673630380986,107.82840817422893,0.0,745.0,745,10.725806481415226,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245330,245330,15,-0.21649778064045394,35.92050283903559,108.05782408263107,0.0,744.0,744,10.723753695220543,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245329,245329,15,-0.21312061590183523,35.76426937426132,108.28723999103322,0.0,743.0,743,10.721700909025857,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245328,245328,15,-0.20974345116321647,35.60803590948705,108.51665589943536,0.0,742.0,742,10.719648122831174,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245335,245335,15,-0.2333836043335476,36.70167016290695,106.91074454062036,0.0,749.0,749,10.73401762619396,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245334,245334,15,-0.23000643959492886,36.545436698132676,107.14016044902249,0.0,748.0,748,10.731964839999279,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID245333,245333,15,-0.22662927485631013,36.3892032333584,107.36957635742463,0.0,747.0,747,10.729912053804593,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
