LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID245297,245297,8,0.7467888593673706,141.3813333874297,79.06058051030863,0.0,653.0,653,14.5,1,,22.385847797062752,0.0,0.0,254.0,16767.0,62.02890358261458,1.0,0.3608938173032135
ID241205,241205,8,0.6917210817337036,248.74768138031246,361.0061035289106,0.0,144.0,144,14.5,1,,19.975967957276367,0.0,0.0,254.0,14962.0,57.271489293189596,1.0,0.348794281479455
ID249403,249403,8,0.9418569803237915,280.54487236344266,166.58867701175114,0.0,1171.0,1171,14.5,1,,28.068090787716955,0.0,0.0,254.0,21023.0,71.46145821247072,0.9897450486648673,0.3907481220229185
ID245305,245305,8,0.7715563178062439,139.9420258935513,78.42977440323341,0.0,655.0,655,14.5,1,,22.696929238985312,0.0,0.0,254.0,17000.0,63.24502689055239,1.0,0.35887294788036217
ID241212,241212,8,0.7228291034698486,254.714271849703,356.84730562988767,0.0,149.0,149,14.5,1,,20.906542056074766,0.0,0.0,254.0,15659.0,58.97358986922932,1.0,0.35450685811112853
ID249411,249411,8,0.9158459901809692,282.5764571365357,170.0315080032607,0.0,1168.0,1168,14.5,1,,28.11615487316422,0.0,0.0,254.0,21059.0,71.01738597223164,0.9900701410599079,0.3939297853340742
ID245313,245313,8,0.7567384243011475,140.56210327804394,78.70277091840416,0.0,654.0,654,14.5,1,,22.198931909212284,0.0,0.0,254.0,16627.0,62.40915707296634,1.0,0.3556999156911888
ID241220,241220,8,0.709995687007904,258.97191377637927,353.7771613430145,0.0,154.0,154,14.5,1,,20.339118825100133,0.0,0.0,254.0,15234.0,58.73633489749259,1.0,0.3462783107014802
ID249419,249419,8,0.9196266531944275,280.0162668023134,166.19655916675072,0.0,1172.0,1172,14.5,1,,27.20026702269693,0.0,0.0,254.0,20373.0,69.9987200030661,0.9883606529882515,0.38630768849118385
ID245321,245321,8,0.7431473135948181,136.6990857279999,73.74625102560312,0.0,660.0,660,14.5,1,,21.502002670226968,0.0,0.0,254.0,16105.0,60.65973352550287,1.0,0.35446912507762646
ID241228,241228,8,0.7399956583976746,265.84519805558193,349.14644139222906,0.0,159.0,159,14.5,1,,21.156208277703605,0.0,0.0,254.0,15846.0,60.90962363078813,1.0,0.3473376950405211
ID241235,241235,8,0.7578162550926208,264.8925600483266,349.84128836777495,0.0,158.0,158,14.5,1,,21.890520694259013,0.0,0.0,254.0,16396.0,61.54041998861863,1.0,0.35570964088817525
ID249427,249427,8,0.8568339347839355,279.05881773559213,163.91827092661777,0.0,1174.0,1174,14.5,1,,24.671562082777037,0.0,0.0,254.0,18479.0,67.51142906086393,0.9814036602579745,0.36201290692106747
ID245329,245329,8,0.7357496023178101,136.07696691579264,73.30747292580938,0.0,661.0,661,14.5,1,,21.269692923898532,0.0,0.0,254.0,15931.0,60.292419354260964,1.0,0.3527755752995068
ID241243,241243,8,0.7378504872322083,262.2978101751163,351.5103816206599,0.0,156.0,156,14.5,1,,21.132176234979973,0.0,0.0,254.0,15828.0,59.93931773802052,1.0,0.35255950572115835
ID249435,249435,8,0.8314613699913025,278.1021287299237,162.74953623619558,0.0,1176.0,1176,14.5,1,,23.890520694259013,0.0,0.0,254.0,17894.0,67.27242308218756,0.9800046156871106,0.35154462222126426
ID245337,245337,8,0.7631679773330688,138.34725094552843,76.61750486275423,0.0,657.0,657,14.5,1,,22.269692923898532,0.0,0.0,254.0,16680.0,61.78005148971113,1.0,0.36046737396467426
ID241251,241251,8,0.7298534512519836,262.5530966628775,351.18778844071954,0.0,157.0,157,14.5,1,,20.89452603471295,0.0,0.0,254.0,15650.0,59.94731050548107,1.0,0.34854818103645424
ID249443,249443,8,0.8493565320968628,278.03622509697624,163.08410260713464,0.0,1180.0,1180,14.5,1,,24.48064085447263,0.0,0.0,254.0,18336.0,67.76724645112381,0.975594048001575,0.35678317972451207
ID245345,245345,8,0.7532659769058228,139.5452428158242,77.82577975706424,0.0,656.0,656,14.5,1,,21.891855807743656,0.0,0.0,254.0,16397.0,61.25374855189129,1.0,0.3573961810549098
ID241259,241259,8,0.7473699450492859,257.48751447959955,354.9240731365794,0.0,152.0,152,14.5,1,,21.317757009345794,0.0,0.0,254.0,15967.0,60.46046984777414,1.0,0.35258999910220856
ID249451,249451,8,0.7719008326530457,277.8043030210831,162.17019950693768,0.0,1179.0,1179,14.5,1,,22.3150867823765,0.0,0.0,254.0,16714.0,64.66714073056363,0.9725375391719325,0.3402718431978866
ID245353,245353,8,0.7451253533363342,137.9266138129909,76.46564786017137,0.0,658.0,658,14.5,1,,21.906542056074766,0.0,0.0,254.0,16408.0,61.44731078410866,1.0,0.35650937000387295
ID241267,241267,8,0.7285460233688354,258.6671137124571,353.97387197877475,0.0,153.0,153,14.5,1,,20.787716955941256,0.0,0.0,254.0,15570.0,59.50305846401669,1.0,0.34935543638504263
ID249459,249459,8,0.7220381498336792,277.68030612834673,161.10268299621714,0.0,1177.0,1177,14.5,1,,20.26034712950601,0.0,0.0,254.0,15175.0,62.1203144362192,0.9674266449061599,0.320747092430764
ID245361,245361,8,0.7529822587966919,137.4815122778619,75.39136793640917,0.0,659.0,659,14.5,1,,22.30173564753004,0.0,0.0,254.0,16704.0,61.833913818009435,1.0,0.360671584094917
ID241275,241275,8,0.7547174096107483,260.88423218527174,352.4228935033612,0.0,155.0,155,14.5,1,,21.624833110814418,0.0,0.0,254.0,16197.0,61.48757078549935,1.0,0.351694380418005
ID249467,249467,8,0.8423312902450562,278.6157844304553,163.7226006956233,0.0,1175.0,1175,14.5,1,,24.229639519359147,0.0,0.0,254.0,18148.0,66.73479419828959,0.9813429345433955,0.35965472686163585
ID245369,245369,8,0.7499902248382568,135.60273937371113,72.27225619102417,0.0,662.0,662,14.5,1,,21.83978638184246,0.0,0.0,254.0,16358.0,61.220199280583095,1.0,0.35674151078383165
ID241283,241283,8,0.7753409743309021,269.6017251634841,347.02162295673975,0.0,162.0,162,14.5,1,,22.225634178905207,0.0,0.0,254.0,16647.0,62.57652927262084,1.0,0.35517524601080114
ID249475,249475,8,0.9016266465187073,279.49532442265615,165.2128584584204,0.0,1173.0,1173,14.5,1,,26.468624833110816,0.0,0.0,254.0,19825.0,70.08047811394115,0.9862665302234653,0.3750775655616416
ID245377,245377,8,0.7212808728218079,133.99942752589257,68.97921747252579,0.0,665.0,665,14.5,1,,21.257676902536716,0.0,0.0,254.0,15922.0,59.05502813539203,1.0,0.35996387731456964
ID249483,249483,8,0.7324868440628052,277.6522476556324,161.36684732901202,0.0,1178.0,1178,14.5,1,,20.79706275033378,0.0,0.0,254.0,15577.0,62.91328759544299,0.9667630334147121,0.32498073493039187
ID241290,241290,8,0.7334887981414795,266.0232933183616,348.93563838268204,0.0,160.0,160,14.5,1,,21.12950600801068,0.0,0.0,254.0,15826.0,60.60343213482514,1.0,0.3486519700898066
ID245385,245385,8,0.7106510996818542,134.3881297856975,70.1108915835595,0.0,664.0,664,14.5,1,,20.640854472630174,0.0,0.0,254.0,15460.0,58.47452928130309,1.0,0.35298880942390026
ID249491,249491,8,0.8300661444664001,277.83447930187884,163.13628236533535,0.0,1182.0,1182,14.5,1,,23.843791722296395,0.0,0.0,254.0,17859.0,66.83052557955827,0.9770171435968926,0.35263237946890236
ID241298,241298,8,0.7543360590934753,267.6393311624129,348.0081671992272,0.0,161.0,161,14.5,1,,21.707610146862482,0.0,0.0,254.0,16259.0,61.635995527630065,1.0,0.35219046858959935
ID245393,245393,8,0.7150692343711853,134.83984024119783,70.30481156415603,0.0,663.0,663,14.5,1,,20.826435246995995,0.0,0.0,254.0,15599.0,58.44892917439836,1.0,0.35631850816042554
ID249499,249499,8,0.8271297812461853,278.03101092424833,163.11421454331327,0.0,1181.0,1181,14.5,1,,23.748998664886514,0.0,0.0,254.0,17788.0,67.04106024685701,0.9772460609502228,0.35016895030554507
ID241306,241306,8,0.7498732805252075,269.61452076154075,346.9154987420714,0.0,163.0,163,14.5,1,,21.60347129506008,0.0,0.0,254.0,16181.0,61.46927878154508,1.0,0.3514515172991763
ID245401,245401,8,0.6914498805999756,132.66659643520578,64.90871883322458,0.0,668.0,668,14.5,1,,20.75033377837116,0.0,0.0,236.0,15542.0,56.48640828918493,1.0,0.36735091514650414
ID249507,249507,8,0.8452498912811279,277.98432941550897,163.39462647937884,0.0,1183.0,1183,14.5,1,,24.057409879839785,0.0,0.0,254.0,18019.0,67.10121387059988,0.9771794540727645,0.3543861370792006
ID241314,241314,8,0.7451044321060181,272.81549025719124,345.3929708004529,0.0,165.0,165,14.5,1,,21.523364485981308,0.0,0.0,254.0,16121.0,60.54676056902689,1.0,0.3554833369069085
ID245409,245409,8,0.7071385383605957,133.44650631440447,66.89642686835707,0.0,666.0,666,14.5,1,,20.939919893190922,0.0,0.0,254.0,15684.0,58.21091900526418,1.0,0.35972494939132066
ID249515,249515,8,0.8906739354133606,277.9116200474247,163.17599838125082,0.0,1184.0,1184,14.5,1,,25.61014686248331,0.0,0.0,254.0,19182.0,68.71770668766209,0.9798476007783425,0.3688928003091261
ID241322,241322,8,0.7392117977142334,272.74101733399135,345.29383443726545,0.0,166.0,166,14.5,1,,21.172229639519358,0.0,0.0,254.0,15858.0,60.728496143234565,1.0,0.3486374763765337
ID245417,245417,8,0.7113759517669678,133.04515393859646,66.37930178992733,0.0,667.0,667,14.5,1,,20.72630173564753,0.0,0.0,254.0,15524.0,58.69310752946192,1.0,0.35313007963062176
ID249523,249523,8,0.975441038608551,277.5813339354158,162.8018695294637,0.0,1186.0,1186,14.5,1,,29.31909212283044,0.0,0.0,254.0,21960.0,73.46723174552805,0.9776360081048034,0.39456418917726077
ID241330,241330,8,0.7697455883026123,270.9560555956952,346.4333660940071,0.0,164.0,164,14.5,1,,22.06275033377837,0.0,0.0,254.0,16525.0,62.75252781339569,1.0,0.3515834517357669
ID245425,245425,8,0.7135819792747498,132.15036911165632,62.82163942288077,0.0,669.0,669,14.5,1,,20.958611481975968,0.0,0.0,254.0,15698.0,58.327419425969524,1.0,0.3593269115664736
ID249531,249531,8,0.9302268028259277,277.89851753608247,163.43350420939598,0.0,1187.0,1187,14.5,1,,26.981308411214954,0.0,0.0,254.0,20209.0,71.15697547098817,0.9733018519218991,0.3740499043326751
ID241338,241338,8,0.7611147165298462,272.5537956088904,345.6887824100757,0.0,167.0,167,14.5,1,,21.16555407209613,0.0,0.0,254.0,15853.0,62.56076694346779,1.0,0.33831992646800674
ID245433,245433,8,0.7138526439666748,131.72044462926823,62.28940461282225,0.0,670.0,670,14.5,1,,21.001335113484647,0.0,0.0,254.0,15730.0,58.65968423342232,1.0,0.35801991415287554
ID249539,249539,8,0.8409713506698608,278.13194468968607,163.73882061268768,0.0,1188.0,1188,14.5,1,,23.612817089452605,0.0,0.0,254.0,17686.0,66.87874850262976,0.978885875252849,0.3493019212367769
ID241346,241346,8,0.8110145926475525,273.26640579840654,347.5991879968118,0.0,172.0,172,14.5,1,,22.555407209612817,0.0,0.0,254.0,16894.0,63.03448413878536,1.0,0.35782647415582464
ID245441,245441,8,0.6921287178993225,131.46040315916395,61.06009794605189,0.0,671.0,671,14.5,1,,20.594125500667555,0.0,0.0,254.0,15425.0,56.8828025634832,1.0,0.36204484611467214
ID249547,249547,8,0.9117341041564941,278.0390535204625,163.69450682362404,0.0,1190.0,1190,14.5,1,,26.417890520694257,0.0,0.0,254.0,19787.0,70.25235452185932,0.9761787412777543,0.37150988171694027
ID241354,241354,8,0.7186657786369324,273.6883107235263,346.5189562650864,0.0,169.0,169,14.5,1,,21.002670226969293,0.0,0.0,254.0,15731.0,57.93678551537882,1.0,0.36251010545613227
ID245448,245448,8,0.6965250372886658,130.9876899277977,58.76789319502238,0.0,672.0,672,14.5,1,,20.265687583444592,0.0,0.0,254.0,15179.0,56.70398943055743,1.0,0.3573943877134602
ID245455,245455,8,0.6686340570449829,130.7429941380053,58.594788040051355,0.0,673.0,673,14.5,1,,19.400534045393858,0.0,0.0,254.0,14531.0,54.8829069533515,1.0,0.35348954933971727
ID249555,249555,8,0.9950383305549622,277.5730554934269,162.88672777508907,0.0,1185.0,1185,14.5,1,,29.612817089452605,0.0,0.0,254.0,22180.0,73.4951862528936,0.9835792124625116,0.39958632606674155
ID241362,241362,8,0.6937842965126038,274.0812792181598,347.20978462875394,0.0,173.0,173,14.5,1,,20.959946595460615,0.0,0.0,254.0,15699.0,56.72648513265351,1.0,0.3694913680346365
ID245462,245462,8,0.7952831387519836,130.5605047119274,57.43410307354784,0.0,674.0,674,14.5,1,,22.889185580774367,0.0,0.0,254.0,17144.0,63.647506498108385,1.0,0.3596242310208121
ID249563,249563,8,0.916584312915802,277.7990636822389,163.10354285682678,0.0,1192.0,1192,14.5,1,,26.92656875834446,0.0,0.0,254.0,20168.0,69.66043461999166,0.9811063775447131,0.38285395127560284
ID241370,241370,8,0.7838277816772461,273.393150684691,346.3140622494738,0.0,171.0,171,14.5,1,,21.720961281708945,0.0,0.0,254.0,16269.0,63.14196170073382,1.0,0.34400200273563103
ID245469,245469,8,0.7963059544563293,130.56629896337057,59.021738071327455,0.0,676.0,676,14.5,1,,21.970627503337784,0.0,0.0,254.0,16456.0,64.07880085481268,1.0,0.34286889283583816
ID249571,249571,8,0.9794586300849915,277.543176595835,162.8163714689331,0.0,1194.0,1194,14.5,1,,30.295060080106808,0.0,0.0,254.0,22691.0,73.39075507248863,0.9798549632749053,0.40859107694564706
ID241378,241378,8,0.8027297854423523,273.25442726636476,346.5716891332528,0.0,168.0,168,14.5,1,,22.489986648865152,0.0,0.0,254.0,16845.0,63.75277256107714,1.0,0.35276876197531715
ID245476,245476,8,0.7933108806610107,130.25248554869248,58.371845662223535,0.0,677.0,677,14.5,1,,22.433911882510014,0.0,0.0,254.0,16803.0,63.227329206658716,1.0,0.3548135302249555
ID245483,245483,8,0.7428222894668579,130.27807634517114,59.1718569755524,0.0,678.0,678,14.5,1,,21.125500667556743,0.0,0.0,254.0,15823.0,60.4123332104199,1.0,0.34968854114565173
ID249579,249579,8,0.8042050004005432,278.08614558772655,164.06767792414297,0.0,1189.0,1189,14.5,1,,22.40987983978638,0.0,0.0,254.0,16785.0,64.8561052965477,0.9807351337671172,0.3421716209024213
ID241386,241386,8,0.7094048261642456,275.7028768232832,347.4376675719161,0.0,175.0,175,14.5,1,,20.811748998664886,0.0,0.0,254.0,15588.0,58.14586646452331,1.0,0.35792310380932774
ID249587,249587,8,0.9720991849899292,278.05791842060256,163.49383621013484,0.0,1191.0,1191,14.5,1,,28.496662216288385,0.0,0.0,254.0,21344.0,72.58313730058173,0.977997215647751,0.38823992697268545
ID241394,241394,8,0.792754054069519,274.7880850574549,345.7008107208247,0.0,170.0,170,14.5,1,,24.05607476635514,0.0,0.0,254.0,18018.0,64.36854577852023,1.0,0.37372406779434575
ID245490,245490,8,0.8018333911895752,130.53037365378577,58.298778255945166,0.0,675.0,675,14.5,1,,22.22429906542056,0.0,0.0,254.0,16646.0,64.27778865711241,1.0,0.3457539459544151
ID249595,249595,8,0.9134107828140259,277.70081989373205,163.15461434686117,0.0,1195.0,1195,14.5,1,,27.82510013351135,0.0,0.0,254.0,20841.0,70.24142941721917,0.9815396442377817,0.3924447019550958
ID241402,241402,8,0.7178099155426025,274.7658667429362,347.33873603546124,0.0,174.0,174,14.5,1,,22.124165554072096,0.0,0.0,254.0,16571.0,59.30224239165361,1.0,0.37307468759707346
ID245497,245497,8,0.7382843494415283,129.88263080588868,61.46368237783844,0.0,681.0,681,14.5,1,,20.893190921228303,0.0,0.0,254.0,15649.0,58.28855309139961,1.0,0.35844415092044996
ID249603,249603,8,0.973004162311554,277.64342028631813,162.77468323528203,0.0,1193.0,1193,14.5,1,,29.520694259012014,0.0,0.0,254.0,22111.0,72.84579098128108,0.9793964192990787,0.4010308943329453
ID241410,241410,8,0.7373252511024475,277.355422302412,347.9212908085293,0.0,178.0,178,14.5,1,,21.72363150867824,0.0,0.0,254.0,16271.0,60.535774013864035,1.0,0.35885609563203147
ID245504,245504,8,0.7354838252067566,130.56688873199192,61.13363084239953,0.0,680.0,680,14.5,1,,21.345794392523363,0.0,0.0,254.0,15988.0,60.25866080663432,1.0,0.35423612318601755
ID245511,245511,8,0.7728334665298462,129.42233873202497,62.914097256873916,0.0,683.0,683,14.5,1,,21.0,0.0,0.0,254.0,15729.0,60.186674844827614,1.0,0.34891444084827555
ID249611,249611,8,1.011820912361145,277.92806370303924,163.87555077977964,0.0,1196.0,1196,14.5,1,,31.456608811749,0.0,0.0,254.0,23561.0,74.54905286545807,0.980833780717071,0.4178757299027256
ID241418,241418,8,0.7246158123016357,276.17154330815725,347.20909032874545,0.0,177.0,177,14.5,1,,21.23898531375167,0.0,0.0,254.0,15908.0,59.498598168324726,1.0,0.35696614655803216
ID245518,245518,8,0.7139762043952942,130.4109002042115,60.16019663009975,0.0,679.0,679,14.5,1,,20.68090787716956,0.0,0.0,254.0,15490.0,58.07427404734844,1.0,0.3561113456245401
ID249619,249619,8,0.9268528819084167,278.29018063719656,164.85775102708266,0.0,1197.0,1197,14.5,1,,27.89853137516689,0.0,0.0,254.0,20896.0,70.47840994158234,0.9840162874053003,0.3926560505061272
ID241426,241426,8,0.7202953696250916,282.1369216458623,350.5391890778023,0.0,182.0,182,14.5,1,,20.60747663551402,0.0,0.0,254.0,15435.0,59.7538914013813,1.0,0.3448725455734527
ID245525,245525,8,0.85589599609375,129.35027479767558,62.49194195111587,0.0,682.0,682,14.5,1,,23.654205607476637,0.0,0.0,254.0,17717.0,63.83523911611164,1.0,0.3705509047197484
ID249627,249627,8,0.9807809591293335,277.9514827683566,166.00528992922878,0.0,1199.0,1199,14.5,1,,27.850467289719628,0.0,0.0,254.0,20860.0,71.36468865304509,0.986565088257623,0.3876163169385059
ID241434,241434,8,0.7071621417999268,275.85731858504147,347.0315216235987,0.0,176.0,176,14.5,1,,20.646194926568757,0.0,0.0,254.0,15464.0,57.958555652606464,1.0,0.35622342023701337
ID245532,245532,8,0.8110224008560181,128.78285808026087,62.12668877926811,0.0,685.0,685,14.5,1,,23.377837116154872,0.0,0.0,254.0,17510.0,64.08045653098472,1.0,0.36482007747324685
ID245539,245539,8,0.7635024785995483,129.360679740615,62.43294102801983,0.0,684.0,684,14.5,1,,21.27102803738318,0.0,0.0,254.0,15932.0,60.36045892593274,1.0,0.35240003830130723
ID249635,249635,8,1.0709692239761353,277.1127192381915,166.31228473378906,0.0,1201.0,1201,14.5,1,,31.432576769025367,0.0,0.0,254.0,23543.0,75.03325327988347,0.9810010716304192,0.41489765000889356
ID241442,241442,8,0.7009353637695312,282.28540441832,350.72685885507445,0.0,183.0,183,14.5,1,,20.162883845126835,0.0,0.0,254.0,15102.0,58.72297567295298,1.0,0.3433559627056432
ID249643,249643,8,0.9332433938980103,278.422282774511,165.39846356879985,0.0,1198.0,1198,14.5,1,,27.229639519359147,0.0,0.0,254.0,20395.0,70.54179651917934,0.9882674158791691,0.38372938092594483
ID241450,241450,8,0.7118971347808838,278.74774953760647,348.49472652055346,0.0,179.0,179,14.5,1,,20.387182910547395,0.0,0.0,254.0,15270.0,58.85277694569029,1.0,0.3464098716932391
ID245546,245546,8,0.7840458750724792,129.30368221531663,62.42223131704408,0.0,686.0,686,14.5,1,,22.20694259012016,0.0,0.0,254.0,16633.0,63.689324946680095,1.0,0.3486760553469759
ID249651,249651,8,1.0696629285812378,277.19738561712086,166.11873269605636,0.0,1200.0,1200,14.5,1,,31.514018691588785,0.0,0.0,254.0,23604.0,75.75280922416397,0.9814427296439387,0.41211505395317394
ID241458,241458,8,0.7112368941307068,280.1976675034847,349.46981298656937,0.0,181.0,181,14.5,1,,20.688918558077436,0.0,0.0,254.0,15496.0,59.34788804616509,1.0,0.3486041245812167
ID245553,245553,8,0.7478940486907959,129.4121574183903,62.48991125129779,0.0,687.0,687,14.5,1,,21.19225634178905,0.0,0.0,254.0,15873.0,62.38309189082681,1.0,0.33971154201328213
ID249659,249659,8,1.059399127960205,276.2370931978553,166.66445518683378,0.0,1203.0,1203,14.5,1,,30.60747663551402,0.0,0.0,254.0,22925.0,74.4890132778345,0.9820503475749226,0.407178063379179
ID241466,241466,8,0.6958890557289124,278.8900742577252,348.51571221885837,0.0,180.0,180,14.5,1,,20.108144192256344,0.0,0.0,254.0,15061.0,58.099562346143465,1.0,0.34609803207219997
ID245560,245560,8,0.7910983562469482,130.3251185644134,60.99977368474792,0.0,689.0,689,14.5,1,,23.683578104138853,0.0,0.0,254.0,17739.0,63.69103656757139,1.0,0.37185103870954217
ID249667,249667,8,1.0460388660430908,276.90482344376767,166.6875644960127,0.0,1202.0,1202,14.5,1,,30.108144192256344,0.0,0.0,254.0,22551.0,74.18604882321594,0.9824204701772099,0.4022475165391967
ID241474,241474,8,0.7341189980506897,283.9970262864785,351.5382443138377,0.0,184.0,184,14.5,1,,21.156208277703605,0.0,0.0,254.0,15846.0,61.09531349504778,1.0,0.34628201522230456
ID245568,245568,8,0.7742856740951538,130.19801209847805,61.897455587686004,0.0,688.0,688,14.5,1,,22.251001335113486,0.0,0.0,254.0,16666.0,63.10059886565698,1.0,0.35262741931319097
ID249675,249675,8,1.0283229351043701,275.6584370026183,166.30131527335212,0.0,1204.0,1204,14.5,1,,29.707610146862482,0.0,0.0,254.0,22251.0,73.6423552002609,0.9795887594038386,0.3992444210576615
ID241482,241482,8,0.7468472719192505,286.94525375274645,353.25596799877763,0.0,187.0,187,14.5,1,,21.303070761014688,0.0,0.0,254.0,15956.0,61.01893502622188,1.0,0.34912229706827963
ID245576,245576,8,0.8155180811882019,130.94611636396908,63.97955174177729,0.0,692.0,692,14.5,1,,22.979973297730307,0.0,0.0,254.0,17212.0,63.92932155548612,1.0,0.3594590516307188
ID249683,249683,8,1.0084255933761597,275.9594159616441,166.24968181720575,0.0,1205.0,1205,14.5,1,,29.714285714285715,0.0,0.0,254.0,22256.0,73.32710809977813,0.9794972720007021,0.40103202602753985
ID241490,241490,8,0.7464321255683899,289.35409128970747,353.788236625683,0.0,188.0,188,14.5,1,,21.43524699599466,0.0,0.0,254.0,16055.0,60.645834635712355,1.0,0.3534496165276971
ID245584,245584,8,0.7961052656173706,130.49905435568851,62.31831951264129,0.0,691.0,691,14.5,1,,23.471295060080106,0.0,0.0,254.0,17580.0,63.38017277187955,1.0,0.37032551401459457
ID249691,249691,8,0.8809632658958435,276.99731239943014,166.1015152420424,0.0,1208.0,1208,14.5,1,,25.32977303070761,0.0,0.0,254.0,18972.0,68.239977874381,0.9862581760254422,0.36861867626285755
ID241498,241498,8,0.7255610227584839,286.07077516319697,352.86057870700074,0.0,186.0,186,14.5,1,,20.918558077436582,0.0,0.0,254.0,15668.0,60.01521678746506,1.0,0.34855423669494584
ID245592,245592,8,0.8065259456634521,130.22498742268618,60.82713975847244,0.0,690.0,690,14.5,1,,24.520694259012014,0.0,0.0,254.0,18366.0,64.47785891627021,1.0,0.38029634778744975
ID249699,249699,8,0.9948713779449463,276.10308214818724,166.1811653641359,0.0,1206.0,1206,14.5,1,,29.465954606141523,0.0,0.0,254.0,22070.0,73.53187294882107,0.9813291145584428,0.39694738529976303
ID241506,241506,8,0.7288786172866821,289.740925283884,354.0230112241761,0.0,189.0,189,14.5,1,,20.897196261682243,0.0,0.0,254.0,15652.0,59.89934833227501,1.0,0.3488718465810487
ID245600,245600,8,0.7906519174575806,131.79098099102538,65.1306208911599,0.0,696.0,696,14.5,1,,21.232309746328436,0.0,0.0,254.0,15903.0,61.19214039068883,1.0,0.34697772640028796
ID249707,249707,8,1.0489625930786133,278.37112170970454,165.56694974646192,0.0,1210.0,1210,14.5,1,,29.520694259012014,0.0,0.0,254.0,22111.0,74.0437517831653,0.9863791436003142,0.3959586915639226
ID241514,241514,8,0.7340694665908813,285.8989513373701,352.7597888832883,0.0,185.0,185,14.5,1,,21.060080106809078,0.0,0.0,254.0,15774.0,59.84965897707956,1.0,0.35188304272334103
ID245608,245608,8,0.8152133822441101,131.4038325245599,64.45138993084572,0.0,693.0,693,14.5,1,,22.41388518024032,0.0,0.0,254.0,16788.0,63.348937073437945,1.0,0.3538162787839168
ID241523,241523,8,0.7567287683486938,293.1154081022844,354.84037072370984,0.0,191.0,191,14.5,1,,21.813084112149532,0.0,0.0,254.0,16338.0,60.64633859291814,1.0,0.3596768513688428
ID249715,249715,8,0.9894872903823853,277.6120877984136,165.59271145202646,0.0,1209.0,1209,14.5,1,,28.587449933244326,0.0,0.0,254.0,21412.0,72.41118035321759,0.977900235870663,0.3903821525850888
ID245616,245616,8,0.7958842515945435,131.81859268694353,65.13156201014448,0.0,695.0,695,14.5,1,,21.21361815754339,0.0,0.0,254.0,15889.0,61.459997653954204,1.0,0.3451613889897139
ID249723,249723,8,0.9829268455505371,276.335095431704,166.16481629367794,0.0,1207.0,1207,14.5,1,,28.922563417890522,0.0,0.0,254.0,21663.0,73.29073221570533,0.9802903207963216,0.39070014003877757
ID241530,241530,8,0.7680556178092957,296.7476995396905,355.56576803294513,0.0,194.0,194,14.5,1,,22.23497997329773,0.0,0.0,254.0,16654.0,62.27299570453447,1.0,0.3570565334418088
ID245624,245624,8,0.8393585085868835,131.69756005602622,64.90776355399227,0.0,694.0,694,14.5,1,,22.60614152202937,0.0,0.0,254.0,16932.0,64.03782734614938,1.0,0.353012312548244
ID249731,249731,8,1.0422860383987427,278.67060891896307,165.66994620980037,0.0,1211.0,1211,14.5,1,,29.110814419225633,0.0,0.0,254.0,21804.0,73.98847108489416,0.9858269411204309,0.39064258262305623
ID241537,241537,8,0.7405011653900146,293.84012763100833,355.1773404670753,0.0,192.0,192,14.5,1,,21.16555407209613,0.0,0.0,254.0,15853.0,60.788089347701955,1.0,0.34818587488465413
ID245632,245632,8,0.7754595279693604,131.45260227909822,64.61992151574789,0.0,697.0,697,14.5,1,,21.481975967957275,0.0,0.0,254.0,16090.0,61.166829450015925,1.0,0.3512030321190971
ID241545,241545,8,0.751196026802063,290.69448080983176,354.24369471506566,0.0,190.0,190,14.5,1,,21.727636849132175,0.0,0.0,254.0,16274.0,61.23336222699157,1.0,0.354833314045177
ID245640,245640,8,0.7348824143409729,131.0999415928157,64.42052099138252,0.0,698.0,698,14.5,1,,20.555407209612817,0.0,0.0,254.0,15396.0,58.19707609990913,1.0,0.3532034354152873
ID249740,249740,8,0.9738831520080566,279.1678999855871,165.94602993746702,0.0,1213.0,1213,14.5,1,,26.688918558077436,0.0,0.0,254.0,19990.0,71.39457391513804,0.9810468113557489,0.37024632689414216
ID241552,241552,8,0.7150021195411682,297.6953153287456,355.97877331673124,0.0,195.0,195,14.5,1,,20.451268357810413,0.0,0.0,254.0,15318.0,58.542930352389526,1.0,0.3493379684738597
ID245648,245648,8,0.8266875743865967,130.93160330506356,65.09760439171339,0.0,700.0,700,14.5,1,,23.7022696929239,0.0,0.0,254.0,17753.0,65.16038015466484,1.0,0.3637527840792846
ID241559,241559,8,0.7554335594177246,300.15029202066614,356.55911588369247,0.0,197.0,197,14.5,1,,21.939919893190922,0.0,0.0,254.0,16433.0,61.901274428959894,1.0,0.35443405803171235
ID249748,249748,8,0.9986527562141418,279.00801323488184,165.9153202301614,0.0,1212.0,1212,14.5,1,,27.66355140186916,0.0,0.0,254.0,20720.0,72.58462896672397,0.9815361877493839,0.3775700833869652
ID245656,245656,8,0.7551649808883667,130.70652297100594,67.47219176811653,0.0,703.0,703,14.5,1,,21.481975967957275,0.0,0.0,254.0,16090.0,60.87430073691176,1.0,0.3528907224872886
