LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID485819,485819,5797,0.37840405106544495,262.29025476026686,172.8042899391089,0.0,268.0,268,12.0,1,,7.079754601226994,0.0,0.0,147.0,3462.0,25.807765446018475,1.0,0.2743265245507426
ID530868,530868,5797,0.2495615490173039,114.41583889181625,95.30979769065294,0.0,697.0000000000001,697,12.0,1,,3.2903885480572597,0.0,0.0,91.0,1609.0,13.761788153012425,1.0,0.23909600347517346
ID530869,530869,5797,0.2502042717839542,114.4876815781251,96.14702721387205,0.0,698.0,698,12.0,1,,3.1554192229038853,0.0,0.0,116.0,1543.0,14.288034382463733,1.0,0.2208434791266079
ID530870,530870,5797,0.25084699455060455,114.55952426443395,96.98425673709116,0.0,699.0,699,12.0,1,,3.4192229038854807,0.0,0.0,91.0,1672.0,13.666329578529215,1.0,0.25019321275972484
ID498104,498104,5797,0.34264665842056274,290.75945770223905,174.7811646421149,0.0,1067.0,1067,12.0,1,,6.2433537832310835,0.0,0.0,172.0,3053.0,25.005492876066068,1.0,0.24967929303272765
ID502200,502200,5797,0.3120119273662567,292.20963473808837,54.32573233269264,0.0,1328.0,1328,12.0,1,,5.748466257668712,0.0,0.0,147.0,2811.0,22.521486159473106,1.0,0.2552436467542246
ID530871,530871,5797,0.2514897173172549,114.6313669507428,97.82148626031027,0.0,700.0,700,12.0,1,,3.5092024539877302,0.0,0.0,108.0,1716.0,14.299074871839991,1.0,0.24541464992945863
ID498119,498119,5797,0.3524967133998871,291.0954955507201,175.57988057981515,0.0,1068.0,1068,12.0,1,,6.529652351738242,0.0,0.0,139.0,3193.0,24.557803175469964,1.0,0.26588910681801176
ID530888,530888,5797,0.22123794799501245,282.98083580002873,29.872997316903753,0.0,1359.0,1359,11.999999999999998,1,,3.494887525562372,0.0,0.0,100.0,1709.0,14.20100415079906,1.0,0.2461014368033772
ID494022,494022,5797,0.24972684681415558,131.25861096983792,159.25166286209583,0.0,795.0,795,12.0,1,,4.554192229038855,0.0,0.0,123.0,2227.0,18.644144572932667,1.0,0.24426930456496104
ID530889,530889,5797,0.2224236008795825,282.94135283534393,28.898460813594863,0.0,1360.0,1360,12.0,1,,3.3783231083844583,0.0,0.0,83.0,1652.0,13.824945544681897,1.0,0.24436429767233425
ID530880,530880,5797,0.21175272491845218,283.296699517507,37.6692893433749,0.0,1351.0,1351,12.0,1,,3.5848670756646217,0.0,0.0,108.0,1753.0,15.171338919940068,1.0,0.2362920698418346
ID530881,530881,5797,0.21293837780302222,283.25721655282223,36.694752840066,0.0,1352.0,1352,12.0,1,,3.443762781186094,0.0,0.0,83.0,1684.0,13.613269764509802,1.0,0.25297102318240144
ID530882,530882,5797,0.21412403068759223,283.21773358813743,35.72021633675711,0.0,1353.0,1353,12.0,1,,3.6359918200409,0.0,0.0,91.0,1778.0,14.865324828681944,1.0,0.24459551755138406
ID530883,530883,5797,0.2153096835721623,283.17825062345264,34.745679833448214,0.0,1354.0,1354,12.0,1,,3.2985685071574644,0.0,0.0,83.0,1613.0,13.515504833244254,1.0,0.24405810569827438
ID530884,530884,5797,0.2164953364567323,283.1387676587679,33.771143330139324,0.0,1355.0,1355,12.0,1,,3.9427402862985685,0.0,0.0,83.0,1928.0,14.936641924597382,1.0,0.2639643037706981
ID485834,485834,5797,0.3335222601890564,261.9686145309069,172.39119100470398,0.0,269.0,269,12.0,1,,6.104294478527607,0.0,0.0,155.0,2985.0,24.074069487388225,1.0,0.2535630497255766
ID530885,530885,5797,0.21768098934130234,283.09928469408305,32.79660682683043,0.0,1356.0,1356,12.0,1,,2.922290388548057,0.0,0.0,91.0,1429.0,12.88783953415485,1.0,0.2267478874797841
ID530886,530886,5797,0.21886664222587238,283.0598017293983,31.822070323521537,0.0,1357.0,1357,12.0,1,,3.4539877300613497,0.0,0.0,91.0,1689.0,14.340788921579303,1.0,0.24085060793719384
ID502216,502216,5797,0.29907578229904175,291.3275384457925,53.32432013752232,0.0,1330.0,1330,12.0,1,,5.476482617586912,0.0,0.0,131.0,2678.0,21.22498428961661,1.0,0.25802057343646845
ID530887,530887,5797,0.22005229511044244,283.0203187647135,30.847533820212647,0.0,1358.0,1358,12.0,1,,4.378323108384458,0.0,0.0,83.0,2141.0,15.816377835585811,1.0,0.2768221114782374
ID498134,498134,5797,0.3272080719470978,292.1938653143066,177.91226148711905,0.0,1071.0,1071,12.0,1,,6.079754601226994,0.0,0.0,123.0,2973.0,22.34343934820396,1.0,0.27210468838208224
ID494037,494037,5797,0.26400232315063477,135.37317302557292,160.39518922969998,0.0,800.0,800,12.0,1,,4.842535787321063,0.0,0.0,139.0,2368.0,19.766509765527765,1.0,0.24498689170539906
ID485849,485849,5797,0.3660779595375061,262.61311337394187,172.9777148111936,0.0,267.0,267,12.0,1,,6.877300613496932,0.0,0.0,147.0,3363.0,25.06731257856525,1.0,0.27435332734381856
ID502232,502232,5797,0.30408552289009094,290.50178909945396,52.622541042900416,0.0,1331.0,1331,12.0,1,,5.644171779141105,0.0,0.0,139.0,2760.0,21.765238014762996,1.0,0.2593204712630644
ID485863,485863,5797,0.33926668763160706,261.6489824529624,172.194108507292,0.0,270.0,270,12.0,1,,6.2392638036809815,0.0,0.0,155.0,3051.0,24.393168140196973,1.0,0.25577914962999143
ID498150,498150,5797,0.3243388533592224,291.37267066803366,176.1867958361102,0.0,1069.0,1069,12.0,1,,5.952965235173824,0.0,0.0,139.0,2911.0,23.047523879324892,1.0,0.2582908804582698
ID494052,494052,5797,0.2688058018684387,136.130868447641,160.91843577550117,0.0,801.0,801,12.0,1,,4.920245398773006,0.0,0.0,123.0,2406.0,19.775993973617968,1.0,0.2487988925025375
ID502248,502248,5797,0.323303759098053,291.61866793372917,53.53892708157599,0.0,1329.0,1329,12.0,1,,5.987730061349693,0.0,0.0,139.0,2928.0,22.71581048216,1.0,0.26359306290445567
ID485878,485878,5797,0.3311411440372467,259.4260392009433,170.04322171498472,0.0,273.0,273,12.0,1,,6.120654396728017,0.0,0.0,164.0,2993.0,23.51228669866876,1.0,0.26031727475807626
ID498165,498165,5797,0.34332364797592163,292.4032678126993,178.46046670781956,0.0,1072.0,1072,12.0,1,,6.282208588957055,0.0,0.0,155.0,3072.0,24.610783955725953,1.0,0.25526243293421924
ID494067,494067,5797,0.24888411164283752,138.50008660637047,161.52344105022507,0.0,804.0,804,12.0,1,,4.617586912065439,0.0,0.0,108.0,2258.0,18.341003107375194,1.0,0.25176305161895085
ID502264,502264,5797,0.30081048607826233,289.09067407235364,51.01786827837185,0.0,1333.0,1333,12.0,1,,5.550102249488752,0.0,0.0,139.0,2714.0,21.25600312963142,1.0,0.2611075193977444
ID485893,485893,5797,0.35639724135398865,260.75444905373774,171.51795401257453,0.0,271.0,271,12.0,1,,6.595092024539877,0.0,0.0,147.0,3225.0,24.96743076115833,1.0,0.26414780469922516
ID498181,498181,5797,0.33508187532424927,290.493455542632,174.1906260491325,0.0,1066.0,1066,12.0,1,,6.110429447852761,0.0,0.0,164.0,2988.0,24.99500100880076,1.0,0.24446606126166084
ID494082,494082,5797,0.25526905059814453,136.46560343258025,160.85820590063727,0.0,802.0,802,12.0,1,,4.725971370143149,0.0,0.0,131.0,2311.0,19.269831181872537,1.0,0.24525234941284552
ID502280,502280,5797,0.2780410945415497,288.3181821931867,50.20335921453003,0.0,1334.0,1334,12.0,1,,5.184049079754601,0.0,0.0,123.0,2535.0,19.84506770610475,1.0,0.2612260717135211
ID485908,485908,5797,0.3386874198913574,259.3310680991473,169.882952181669,0.0,274.0,274,12.0,1,,6.284253578732106,0.0,0.0,147.0,3073.0,23.65199748749946,1.0,0.26569652656412873
ID498196,498196,5797,0.3444044291973114,292.92838489062495,179.49549673637136,0.0,1073.0,1073,12.0,1,,6.370143149284254,0.0,0.0,155.0,3115.0,24.642609543277217,1.0,0.25850115987501415
ID494097,494097,5797,0.25570622086524963,137.3837978335804,161.20839476843955,0.0,803.0,803,12.0,1,,4.640081799591002,0.0,0.0,131.0,2269.0,19.77302840872666,1.0,0.23466722970686377
ID502296,502296,5797,0.29655978083610535,289.84273895162085,51.76372504850655,0.0,1332.0,1332,12.0,1,,5.494887525562373,0.0,0.0,123.0,2687.0,21.19407961422932,1.0,0.2592652111145796
ID498212,498212,5797,0.32570865750312805,291.5969319517088,176.73319675755624,0.0,1070.0,1070,12.0,1,,6.002044989775051,0.0,0.0,155.0,2935.0,23.59724377638699,1.0,0.2543536459872956
ID485923,485923,5797,0.33014896512031555,259.99111218667986,170.51305625576256,0.0,272.0,272,12.0,1,,6.112474437627812,0.0,0.0,147.0,2989.0,23.73577287011444,1.0,0.2575216097270626
ID494112,494112,5797,0.2743939161300659,140.62763314561968,161.88901279701795,0.0,807.0,807,12.0,1,,5.0531697341513295,0.0,0.0,131.0,2471.0,20.298924787144866,1.0,0.24893780272300228
ID502312,502312,5797,0.26467785239219666,287.44383260007277,49.31742973476862,0.0,1335.0,1335,12.0,1,,4.955010224948875,0.0,0.0,116.0,2423.0,19.113498911107182,1.0,0.25924140043607785
ID498228,498228,5797,0.33809906244277954,293.4726507195576,180.69003302961605,0.0,1074.0,1074,12.0,1,,6.21881390593047,0.0,0.0,147.0,3041.0,24.189805590205495,1.0,0.25708407960287544
ID485938,485938,5797,0.3675910234451294,258.8277026619601,169.2609887954971,0.0,275.0,275,12.0,1,,6.9447852760736195,0.0,0.0,147.0,3396.0,25.072334256845654,1.0,0.27698997647885304
ID494128,494128,5797,0.26354509592056274,139.64294022905068,161.61773373286385,0.0,806.0,806,12.0,1,,4.822085889570552,0.0,0.0,139.0,2358.0,20.350591155891447,1.0,0.23695065428969467
ID494143,494143,5797,0.2607048749923706,142.12843692676068,162.35401258471896,0.0,809.0,809,12.0,1,,4.730061349693251,0.0,0.0,131.0,2313.0,19.90913622232716,1.0,0.23758244942785162
ID502328,502328,5797,0.2845347225666046,287.10611352994886,48.895262654765645,0.0,1336.0,1336,12.0,1,,5.249488752556237,0.0,0.0,139.0,2567.0,20.5257516371722,1.0,0.25575135300036456
ID498244,498244,5797,0.3279247283935547,293.80387898873994,181.7540648657914,0.0,1076.0,1076,12.0,1,,6.004089979550102,0.0,0.0,164.0,2936.0,23.748511248423068,1.0,0.25281963642873745
ID485953,485953,5797,0.3450545370578766,258.8266889840545,169.10641149780773,0.0,277.0,277,12.0,1,,6.552147239263804,0.0,0.0,139.0,3204.0,23.732064852056396,1.0,0.27608837579491347
ID494159,494159,5797,0.2499818205833435,141.32176306920655,162.07802761830902,0.0,808.0,808,12.0,1,,4.633946830265849,0.0,0.0,116.0,2266.0,18.10813808549616,1.0,0.2559041028065409
ID502344,502344,5797,0.28581029176712036,286.23141921450485,47.67884781622543,0.0,1337.0,1337,12.0,1,,5.294478527607362,0.0,0.0,131.0,2589.0,20.806268517319594,1.0,0.25446554836106827
ID498260,498260,5797,0.33279451727867126,295.4694326769959,182.08642560283192,0.0,1079.0,1079,12.0,1,,6.079754601226994,0.0,0.0,147.0,2973.0,23.82844635466947,1.0,0.2551469160319633
ID485968,485968,5797,0.33306312561035156,258.72156251564087,169.01072274097442,0.0,278.0,278,12.0,1,,6.310838445807771,0.0,0.0,139.0,3086.0,23.12877140519144,1.0,0.2728566223967803
ID485983,485983,5797,0.36051031947135925,258.9345140256857,169.17259616491575,0.0,276.0,276,12.0,1,,6.828220858895706,0.0,0.0,139.0,3339.0,24.300946591229934,1.0,0.28098579753926006
ID494175,494175,5797,0.245467409491539,139.04084271936577,161.54143579281734,0.0,805.0,805,12.0,1,,4.519427402862986,0.0,0.0,116.0,2210.0,18.14366988920681,1.0,0.24909113924914794
ID502360,502360,5797,0.27600136399269104,285.6394431262177,47.208697878458366,0.0,1338.0,1338,12.0,1,,5.063394683026585,0.0,0.0,139.0,2476.0,20.875265521273256,1.0,0.24255474393207865
ID498276,498276,5797,0.3539395034313202,293.6414884869597,180.99008935157448,0.0,1075.0,1075,12.0,1,,6.451942740286299,0.0,0.0,164.0,3155.0,25.694338242780642,1.0,0.25110367425396163
ID485998,485998,5797,0.36818593740463257,258.7311461886974,169.11295050839797,0.0,280.0,280,12.0,1,,6.871165644171779,0.0,0.0,155.0,3360.0,26.208373843089642,1.0,0.26217443651062305
ID494190,494190,5797,0.2746632397174835,142.8522232131264,162.73118510701255,0.0,810.0,810,12.0,1,,5.0,0.0,0.0,139.0,2445.0,20.66110228281598,1.0,0.24200064118353184
ID502376,502376,5797,0.2707568407058716,284.9785311715233,46.40525322318771,0.0,1339.0,1339,12.0,1,,5.0,0.0,0.0,131.0,2445.0,19.710507308556412,1.0,0.2536718067032947
ID498292,498292,5797,0.3648950159549713,295.2652995218828,182.24213190862937,0.0,1078.0,1078,12.0,1,,6.7566462167689165,0.0,0.0,147.0,3304.0,24.822321100063604,1.0,0.27220041951482143
ID494206,494206,5797,0.2660965323448181,143.4102883401067,162.95372042712563,0.0,811.0,811,12.0,1,,4.920245398773006,0.0,0.0,108.0,2406.0,19.12447843339766,1.0,0.2572747495262737
ID486013,486013,5797,0.3425135910511017,258.8867883502124,169.21375505642942,0.0,279.0,279,12.0,1,,6.427402862985685,0.0,0.0,147.0,3143.0,23.68577047415118,1.0,0.27136135892222957
ID502392,502392,5797,0.29290133714675903,283.75100723614236,45.244216138496675,0.0,1341.0,1341,12.0,1,,5.355828220858895,0.0,0.0,139.0,2619.0,21.591118672070117,1.0,0.24805700446578058
ID498308,498308,5797,0.348393052816391,295.5999188619786,182.20302726840475,0.0,1080.0,1080,12.0,1,,6.378323108384458,0.0,0.0,164.0,3119.0,24.97683394803109,1.0,0.2553695605157858
ID494222,494222,5797,0.2744188904762268,144.6089187333757,163.46308280668907,0.0,812.0,812,12.0,1,,5.040899795501023,0.0,0.0,139.0,2465.0,20.37261411174536,1.0,0.24743509928825524
ID486028,486028,5797,0.38637787103652954,259.13488903692416,169.6909762453114,0.0,282.0,282,12.0,1,,7.118609406952965,0.0,0.0,187.0,3481.0,27.78618305118737,1.0,0.256192417427005
ID502408,502408,5797,0.29986870288848877,284.2806794808471,45.66929936915151,0.0,1340.0,1340,12.0,1,,5.572597137014315,0.0,0.0,131.0,2725.0,21.438516395712973,1.0,0.2599338981371238
ID498324,498324,5797,0.3735511004924774,295.7731162617656,182.3707588215123,0.0,1081.0,1081,12.0,1,,6.838445807770961,0.0,0.0,180.0,3344.0,26.878301826100294,1.0,0.2544225394898445
ID494238,494238,5797,0.2652379274368286,145.64510678618188,163.8303293355579,0.0,813.0,813,12.0,1,,4.867075664621677,0.0,0.0,123.0,2380.0,19.39348588867781,1.0,0.2509644574760613
ID490141,490141,5797,0.27824071049690247,106.38876934335806,83.46448839079804,0.0,545.0,545,12.0,1,,5.098159509202454,0.0,0.0,123.0,2493.0,19.771713957954187,1.0,0.2578511665728129
ID486044,486044,5797,0.4901171326637268,258.2771441199516,168.93339900410265,0.0,281.0,281,12.0,1,,9.202453987730062,0.0,0.0,228.0,4500.0,33.964692282346036,1.0,0.27094177421749405
ID502424,502424,5797,0.30878135561943054,283.65782505913467,45.06435708137823,0.0,1342.0,1342,12.0,1,,5.644171779141105,0.0,0.0,147.0,2760.0,22.260661743288768,1.0,0.2535491462127235
ID498340,498340,5797,0.40532582998275757,294.4131001826233,182.1588679654104,0.0,1077.0,1077,12.0,1,,7.486707566462168,0.0,0.0,180.0,3661.0,27.842876020272968,1.0,0.26889131571792163
ID494254,494254,5797,0.2844630181789398,146.92980310963185,164.0920174006982,0.0,815.0,815,12.0,1,,5.214723926380368,0.0,0.0,123.0,2550.0,20.058339808580772,1.0,0.25997784343794783
ID486059,486059,5797,0.5185859203338623,258.39569671769823,167.87028605859635,0.0,285.0,285,12.0,1,,9.924335378323109,0.0,0.0,254.0,4853.0,36.130121181305434,1.0,0.2746831467440024
ID502440,502440,5797,0.22928813099861145,283.7812327257554,44.646615557438565,0.0,1343.0,1343,12.0,1,,4.2024539877300615,0.0,0.0,108.0,2055.0,16.38102642548656,1.0,0.25654399660766297
ID498356,498356,5797,0.3317106366157532,298.12674192534513,183.4564296386231,0.0,1084.0,1084,12.0,1,,6.110429447852761,0.0,0.0,155.0,2988.0,23.926374295019315,1.0,0.25538468020726196
ID494270,494270,5797,0.3350556194782257,147.28830058042658,164.93054475433064,0.0,817.0,817,12.0,1,,6.040899795501023,0.0,0.0,180.0,2954.0,24.309192672094994,1.0,0.24850269101842662
ID486075,486075,5797,0.45977795124053955,259.31354004285544,168.6527731719509,0.0,284.0,284,12.0,1,,8.468302658486708,0.0,0.0,228.0,4141.0,32.459677340598304,1.0,0.2608868402981673
ID490170,490170,5797,0.2150956094264984,106.6870933756799,83.18287005611904,0.0,548.0,548,12.0,1,,3.955010224948875,0.0,0.0,108.0,1934.0,15.557732924165057,1.0,0.2542150738945874
ID502456,502456,5797,0.2681034803390503,283.95588678668923,44.11926868086474,0.0,1344.0,1344,12.0,1,,4.846625766871166,0.0,0.0,123.0,2370.0,19.53514576202796,1.0,0.24809775293778172
ID498372,498372,5797,0.35194310545921326,296.80621073669784,182.6944625837746,0.0,1082.0,1082,12.0,1,,6.480572597137014,0.0,0.0,147.0,3169.0,24.92324551266499,1.0,0.26002121568974024
ID494286,494286,5797,0.26622816920280457,146.46200736304834,164.1891812916922,0.0,814.0,814,12.0,1,,4.92638036809816,0.0,0.0,108.0,2409.0,19.162984602603366,1.0,0.25707792759113796
ID486091,486091,5797,0.4513133466243744,259.66169832881644,169.43375821449894,0.0,283.0,283,12.0,1,,8.14723926380368,0.0,0.0,254.0,3984.0,32.576876252000076,1.0,0.2500927099572193
ID490185,490185,5797,0.24068889021873474,106.36352671268592,83.66301434647131,0.0,546.0,546,12.0,1,,4.32719836400818,0.0,0.0,116.0,2116.0,18.216573265024284,1.0,0.2375418417643002
ID502472,502472,5797,0.23936226963996887,283.6452882423454,43.832599657195985,0.0,1345.0,1345,12.0,1,,4.325153374233129,0.0,0.0,131.0,2115.0,18.21216607272305,1.0,0.23748703789337014
ID498388,498388,5797,0.3491053283214569,299.6992996116919,184.18086285759674,0.0,1086.0,1086,12.0,1,,6.652351738241308,0.0,0.0,131.0,3253.0,23.50997781704598,1.0,0.2829586565333975
ID494302,494302,5797,0.3056604266166687,147.5853833685948,165.5138435539549,0.0,818.0,818,12.0,1,,5.564417177914111,0.0,0.0,147.0,2721.0,21.881116047061,1.0,0.2543022561530405
ID486107,486107,5797,0.4103732407093048,258.7166886318557,168.7189547245007,0.0,286.0,286,12.0,1,,7.574642126789366,0.0,0.0,211.0,3704.0,30.34999141040107,1.0,0.24957641748107726
ID490200,490200,5797,0.2494783103466034,106.86723020980443,82.98136528104007,0.0,549.0,549,12.0,1,,4.593047034764826,0.0,0.0,108.0,2246.0,17.691922786545227,1.0,0.25961265432708397
ID502488,502488,5797,0.22682243585586548,283.53117116544826,42.663066170700674,0.0,1346.0,1346,12.0,1,,4.186094069529652,0.0,0.0,100.0,2047.0,16.384723082528218,1.0,0.25548763005909303
ID498404,498404,5797,0.3350861370563507,298.6895254440289,183.6375396701512,0.0,1085.0,1085,12.0,1,,6.25562372188139,0.0,0.0,139.0,3059.0,23.602803000861332,1.0,0.26503732296766214
ID494318,494318,5797,0.3889109790325165,147.26902815803842,164.28806164239248,0.0,816.0,816,12.0,1,,7.100204498977505,0.0,0.0,172.0,3472.0,27.757737437748997,1.0,0.25579190360528514
ID486123,486123,5797,0.3884798288345337,259.1918390450179,170.20769145898458,0.0,288.0,288,12.0,1,,7.061349693251533,0.0,0.0,187.0,3453.0,27.47010892297606,1.0,0.25705575879043585
ID490216,490216,5797,0.2132079154253006,106.71500033204505,83.70225374029222,0.0,547.0,547,12.0,1,,3.8793456032719837,0.0,0.0,100.0,1897.0,15.506733161481147,1.0,0.2501716875420485
ID502504,502504,5797,0.20590955018997192,283.48171850308404,41.91586303005258,0.0,1347.0,1347,12.0,1,,3.785276073619632,0.0,0.0,91.0,1851.0,14.910831550112833,1.0,0.25386083002131343
ID490231,490231,5797,0.27532339096069336,106.66791710936835,82.71809022734986,0.0,550.0,550,12.0,1,,4.965235173824131,0.0,0.0,131.0,2428.0,19.795077681222818,1.0,0.25083181050277187
ID498420,498420,5797,0.33614203333854675,297.58057741906947,182.98563920514567,0.0,1083.0,1083,12.0,1,,6.2392638036809815,0.0,0.0,139.0,3051.0,23.3235003442743,1.0,0.26750975246357744
ID494334,494334,5797,0.35289686918258667,147.7590035359976,165.74668490101448,0.0,819.0,819,12.0,1,,6.484662576687117,0.0,0.0,147.0,3171.0,24.47004420637061,1.0,0.26500412185601524
ID486139,486139,5797,0.3847789764404297,259.1153251631858,169.54956309061765,0.0,287.0,287,12.0,1,,7.0920245398773005,0.0,0.0,187.0,3468.0,27.357112349401167,1.0,0.25923878402438705
ID502520,502520,5797,0.21440784633159637,283.26888977793885,40.83734323341582,0.0,1348.0,1348,12.0,1,,3.850715746421268,0.0,0.0,116.0,1883.0,16.475397843991658,1.0,0.23372520547815293
ID490247,490247,5797,0.25950467586517334,106.68208550312984,82.35809458951948,0.0,551.0,551,12.0,1,,4.642126789366054,0.0,0.0,131.0,2270.0,19.48919268551347,1.0,0.23818979391673814
ID498436,498436,5797,0.34183844923973083,300.7847268654755,184.94951429393876,0.0,1088.0,1088,12.0,1,,6.321063394683026,0.0,0.0,155.0,3091.0,24.786241599673122,1.0,0.2550230687159278
ID494350,494350,5797,0.314799964427948,147.6365815281045,165.93058149348812,0.0,822.0,822,12.0,1,,5.793456032719837,0.0,0.0,139.0,2833.0,22.10454570207894,1.0,0.26209342235768995
ID486155,486155,5797,0.4057081937789917,258.65919001353313,170.82309248901558,0.0,294.0,294,12.0,1,,7.482617586912065,0.0,0.0,164.0,3659.0,28.013539695100153,1.0,0.2671071798977567
ID490263,490263,5797,0.2500615417957306,106.6746643249761,81.93662120987271,0.0,552.0,552,12.0,1,,4.484662576687117,0.0,0.0,123.0,2193.0,18.822735150442384,1.0,0.23825775270400676
ID498452,498452,5797,0.3801904618740082,301.3689242490506,185.00730452115454,0.0,1089.0,1089,12.0,1,,7.114519427402863,0.0,0.0,155.0,3479.0,26.25043274085403,1.0,0.27102484357640344
ID494366,494366,5797,0.38250473141670227,148.11145299479864,165.86986996152956,0.0,820.0,820,12.0,1,,6.912065439672801,0.0,0.0,172.0,3380.0,26.928914422896984,1.0,0.2566782058542859
ID486171,486171,5797,0.4340742826461792,258.73020021615525,170.79972479879214,0.0,292.0,292,12.0,1,,7.81799591002045,0.0,0.0,195.0,3823.0,31.033720476783486,1.0,0.2519193892936279
ID502566,502566,5797,0.21056707203388214,283.3361824821918,38.64382584668379,0.0,1350.0,1350,12.0,1,,3.918200408997955,0.0,0.0,83.0,1916.0,15.187943342807937,1.0,0.257980973497203
ID498468,498468,5797,0.3246775269508362,299.95092596913236,184.45323481331155,0.0,1087.0,1087,12.0,1,,6.008179959100205,0.0,0.0,147.0,2938.0,22.612830359899256,1.0,0.26569783010245746
ID494382,494382,5797,0.33298346400260925,148.20353405469328,166.29385060558502,0.0,821.0,821,12.0,1,,5.997955010224949,0.0,0.0,155.0,2933.0,24.075998096320678,1.0,0.2491259131284598
ID486187,486187,5797,0.4109190106391907,258.63738745319233,170.5748024383942,0.0,290.0,290,12.0,1,,7.523517382413088,0.0,0.0,195.0,3679.0,28.52587190482594,1.0,0.26374364322726546
ID502582,502582,5797,0.22758518159389496,283.38949469419174,39.56569454748631,0.0,1349.0,1349,12.0,1,,4.186094069529652,0.0,0.0,108.0,2047.0,16.36044218607553,1.0,0.2558668049383446
ID490292,490292,5797,0.2193145602941513,106.75012280038074,80.57080410874704,0.0,555.0,555,12.0,1,,3.997955010224949,0.0,0.0,100.0,1955.0,15.783174660594243,1.0,0.25330487029371973
ID498484,498484,5797,0.3772333264350891,301.7150167088839,184.76103134010324,0.0,1090.0,1090,12.0,1,,7.03680981595092,0.0,0.0,147.0,3441.0,25.8463832577556,1.0,0.2722551060926259
ID494398,494398,5797,0.35994192957878113,147.6361798925345,166.19847755759582,0.0,823.0,823,12.0,1,,6.660531697341513,0.0,0.0,147.0,3257.0,24.893447038416024,1.0,0.26756164733083604
ID486203,486203,5797,0.4279738664627075,258.85924808095444,170.5305373607204,0.0,289.0,289,12.0,1,,7.7586912065439675,0.0,0.0,220.0,3794.0,29.88233501292248,1.0,0.25964139693865146
ID498500,498500,5797,0.35148879885673523,301.7304668982963,184.74791086244284,0.0,1091.0,1091,12.0,1,,6.593047034764826,0.0,0.0,139.0,3224.0,24.25090907371251,1.0,0.2718680365641037
ID490307,490307,5797,0.2002304047346115,106.787096884171,79.43403522723665,0.0,558.0,558,12.0,1,,3.6564417177914113,0.0,0.0,91.0,1788.0,14.572759944315603,1.0,0.2509093494824005
ID494414,494414,5797,0.3387095034122467,148.49686495483712,167.46865708008264,0.0,824.0,824,12.0,1,,6.335378323108385,0.0,0.0,139.0,3098.0,22.96607431800086,1.0,0.27585813036156126
ID486219,486219,5797,0.5774583220481873,258.37789626915554,170.73299164762088,0.0,291.0,291,12.0,1,,10.707566462167689,0.0,0.0,211.0,5236.0,37.465699668466435,1.0,0.28579651673180606
ID498516,498516,5797,0.3344098627567291,302.19338177113264,184.7113007883469,0.0,1094.0,1094,12.0,1,,6.231083844580777,0.0,0.0,139.0,3047.0,23.82375895678661,1.0,0.2615491474659059
ID490323,490323,5797,0.22775642573833466,106.92698948193423,80.23827149578885,0.0,556.0,556,12.0,1,,4.098159509202454,0.0,0.0,116.0,2004.0,16.903977145244955,1.0,0.24243759169748144
ID494430,494430,5797,0.3808238208293915,149.13925198982702,167.8823733655581,0.0,826.0,826,12.0,1,,6.89161554192229,0.0,0.0,187.0,3370.0,26.713003204666915,1.0,0.2579872988866443
ID486235,486235,5797,0.4160903990268707,258.1487321631386,170.64159419753372,0.0,293.0,293,12.0,1,,7.6114519427402865,0.0,0.0,180.0,3722.0,28.917639402002784,1.0,0.2632113858579041
ID498532,498532,5797,0.32885482907295227,303.94317003719124,185.01703795147833,0.0,1096.0,1096,12.0,1,,6.155419222903886,0.0,0.0,131.0,3010.0,22.743499708125,1.0,0.2706452086045884
ID490338,490338,5797,0.20288430154323578,106.7231061252342,80.03980182231615,0.0,557.0,557,12.0,1,,3.658486707566462,0.0,0.0,108.0,1789.0,15.429238748589995,1.0,0.23711388275074777
ID494446,494446,5797,0.32861870527267456,148.65453689899726,167.81041282182792,0.0,825.0,825,12.0,1,,6.032719836400818,0.0,0.0,147.0,2950.0,23.18481857734454,1.0,0.2602012957865367
ID486251,486251,5797,0.46264204382896423,258.3501411377271,170.6737421656218,0.0,295.0,295,12.0,1,,8.576687116564417,0.0,0.0,195.0,4194.0,32.11235954774462,1.0,0.2670836786008393
ID498548,498548,5797,0.3288656175136566,302.7525350152154,184.86090551845112,0.0,1095.0,1095,12.0,1,,6.071574642126789,0.0,0.0,147.0,2969.0,23.541926972726586,1.0,0.2579047437009184
ID490353,490353,5797,0.20858769118785858,106.7965951864818,82.15304886012969,0.0,553.0,553,12.0,1,,3.756646216768916,0.0,0.0,100.0,1837.0,15.50555432606643,1.0,0.24227745347056748
ID494462,494462,5797,0.38008514046669006,148.879791041993,169.14216767401976,0.0,829.0,829,12.0,1,,6.9038854805725975,0.0,0.0,164.0,3376.0,25.935784611164063,1.0,0.2661915027471665
ID486267,486267,5797,0.37395745515823364,258.0196750674859,170.76812664947087,0.0,296.0,296,12.0,1,,7.063394683026585,0.0,0.0,139.0,3454.0,25.280112492487852,1.0,0.27940519193201846
